7605656,73,0,73,1010,34,0,379,101,89,11,1,0,-56,73,3394,747,19,737,3823,100630,4610
7606156,73,0,77,1010,34,0,379,101,89,11,1,0,-68,65,3408,740,24,737,3823,100630,4610
7606656,73,17,77,1010,34,0,379,101,89,11,1,0,-42,24,3399,747,28,737,3825,100629,4609
7607156,73,0,73,1010,34,0,379,101,89,11,1,0,20,91,3408,747,13,737,3823,100631,4609
7607656,73,0,73,1010,34,0,379,101,89,11,1,0,-13,66,3413,747,20,737,3822,100630,4609
7608156,73,0,73,1010,34,0,379,101,89,11,1,0,-78,121,3404,743,23,737,3823,100630,4608
7608656,73,0,77,1010,34,0,379,101,89,11,1,0,-24,65,3408,747,18,737,3824,100632,4607
7609156,73,0,73,1010,34,0,379,101,89,11,1,0,-4,57,3408,747,10,737,3823,100631,4607
7609656,73,0,77,1010,34,0,379,101,89,11,1,0,15,30,3404,747,20,737,3823,100629,4605
7610156,73,0,73,1010,34,0,379,101,89,11,1,0,-49,37,3408,747,26,737,3823,100630,4605
7610656,75,0,73,1010,34,0,379,101,89,11,1,0,-43,-62,3394,747,19,737,3822,100627,4604
7611156,75,0,77,1010,34,0,379,101,89,11,1,0,13,81,3399,747,25,737,3821,100630,4604
7611656,73,0,77,1010,34,0,379,101,89,11,1,0,-12,71,3394,729,37,735,3821,100629,4603
7612156,73,0,77,1010,34,0,379,101,89,11,1,0,-43,-3,3404,747,16,737,3821,100629,4603
7612656,73,0,73,1010,34,0,379,101,89,11,1,0,-81,53,3404,747,21,737,3822,100631,4602
7613156,73,0,73,1010,34,0,379,101,89,11,1,0,-18,-42,3404,747,16,737,3822,100632,4600
7613656,73,0,77,1010,34,0,379,101,89,11,1,0,-45,54,3404,745,41,735,3820,100631,4603
7614156,73,0,73,1010,34,0,379,101,89,11,1,0,-96,49,3404,747,25,737,3820,100630,4604
7614656,73,0,73,1010,34,0,379,101,89,11,1,0,-57,87,3408,746,31,737,3821,100631,4603
7615156,73,0,73,1010,34,0,379,101,89,11,1,0,0,157,3399,746,19,737,3820,100630,4600
7615656,73,17,77,1010,34,0,379,101,89,11,1,0,45,97,3394,747,20,735,3821,100630,4600
7616156,73,0,77,1010,34,0,379,101,89,11,1,0,7,-16,3408,747,25,737,3822,100631,4599
7616656,73,0,73,1010,34,0,379,101,89,11,1,0,-66,74,3394,747,15,737,3822,100630,4602
7617156,73,0,77,1010,34,0,379,101,89,11,1,0,37,17,3390,735,20,737,3822,100630,4600
7617656,73,0,77,1010,34,0,379,101,89,11,1,0,-90,84,3404,748,17,737,3823,100630,4598
7618156,73,0,73,1010,34,0,379,101,89,11,1,0,-39,112,3399,747,34,735,3823,100631,4598
7618656,73,0,77,1010,34,0,379,101,89,11,1,0,-46,150,3404,746,30,737,3824,100629,4595
7619156,73,0,73,1010,34,0,379,101,89,11,1,0,-6,48,3404,738,32,737,3825,100631,4591
7619656,73,0,73,1010,34,0,379,101,89,11,1,0,-45,35,3408,747,26,737,3826,100630,4590
7620156,75,0,73,1010,34,0,379,101,89,11,1,0,-96,-99,3404,747,31,735,3828,100630,4587
7620656,73,0,73,1010,34,0,379,101,89,11,1,0,-36,76,3404,741,25,737,3829,100633,4584
7621156,73,0,73,1010,34,0,379,101,89,11,1,0,-16,107,3404,747,28,735,3829,100632,4582
7621656,73,0,73,1010,34,0,379,101,89,11,1,0,-11,69,3404,747,32,735,3828,100630,4582
7622156,73,0,73,1010,34,0,379,101,89,11,1,0,-99,-25,3404,746,29,737,3829,100629,4582
7622656,73,0,73,1010,34,0,379,101,89,11,1,0,-74,103,3394,733,35,737,3829,100630,4580
7623156,73,0,77,1010,34,0,379,101,89,11,1,0,-18,45,3408,747,23,735,3830,100630,4576
7623656,73,24,73,1010,34,0,379,101,89,11,1,0,7,78,3404,747,14,737,3830,100630,4574
7624156,73,0,77,1010,34,0,379,101,89,11,1,0,-96,-70,3399,747,23,737,3830,100631,4571
7624656,73,17,73,1010,34,0,379,101,89,11,1,0,-38,101,3404,747,25,737,3832,100633,4570
7625156,73,24,73,1010,34,0,379,101,89,11,1,0,-47,81,3399,746,21,737,3832,100631,4568
7625656,73,0,73,1010,34,0,379,101,89,11,1,0,-34,53,3408,747,20,737,3833,100633,4567
7626156,73,0,77,1010,34,0,379,101,89,11,1,0,-87,38,3404,738,45,737,3835,100633,4564
7626656,73,17,73,1010,34,0,379,101,90,11,1,0,27,162,3404,747,13,737,3835,100633,4561
7627156,73,0,73,1010,34,0,379,101,89,11,1,0,-27,73,3399,747,26,737,3834,100631,4560
7627656,73,0,73,1010,34,0,379,101,89,11,1,0,-82,-5,3404,747,26,735,3835,100631,4558
7628156,73,17,73,1010,34,0,379,101,89,11,1,0,-20,33,3404,742,26,737,3834,100630,4558
7628656,73,0,73,1010,34,0,379,101,89,11,1,0,21,66,3399,747,32,735,3834,100631,4558
7629156,73,0,73,1010,34,0,379,101,89,11,1,0,-92,-223,3399,747,16,735,3836,100631,4558
7629656,73,0,73,1010,34,0,379,101,89,11,1,0,0,7,3404,746,21,737,3838,100628,4556
7630156,100,0,73,1010,34,0,379,101,89,11,1,0,-161,63,3399,746,38,735,3840,100629,4555
7630656,73,0,73,1010,34,0,379,101,89,11,1,0,-35,186,3413,747,25,735,3842,100630,4554
7631156,73,0,73,1010,34,0,379,101,89,11,1,0,-17,52,3404,747,25,737,3843,100630,4556
7631656,73,0,73,1010,34,0,379,101,89,11,1,0,-106,146,3413,736,31,737,3844,100631,4557
7632156,73,0,73,1010,34,0,379,101,89,11,1,0,-39,92,3404,747,15,735,3846,100631,4558
7632656,73,0,73,1010,34,0,379,101,89,11,1,0,-40,-8,3408,747,25,735,3848,100630,4559
7633156,73,0,73,1010,34,0,379,101,89,11,1,0,40,661,3404,746,29,737,3849,100631,4558
7633656,73,0,73,1010,34,0,379,101,89,11,1,0,-53,-44,3413,747,52,735,3851,100630,4563
7634156,73,0,73,1010,34,0,379,101,89,11,1,0,-130,300,3418,748,10,737,3852,100631,4565
7634656,73,0,73,1010,34,0,379,101,89,11,1,0,-61,79,3408,747,28,735,3854,100632,4565
7635156,73,0,73,1010,34,0,379,101,89,11,1,0,-26,-54,3418,745,32,737,3854,100629,4570
7635656,73,0,73,1010,34,0,379,101,89,11,1,0,-42,-206,3418,748,15,737,3856,100630,4572
7636156,73,0,73,1010,34,0,381,101,89,11,1,0,17,-52,3413,747,17,735,3857,100628,4573
7636656,73,0,73,1010,34,0,379,101,89,11,1,0,-7,89,3413,747,29,735,3858,100633,4572
7637156,73,17,73,1010,34,0,379,101,89,11,1,0,-11,30,3423,748,13,735,3860,100630,4570
7637656,73,0,73,1010,34,0,379,101,89,11,1,0,24,52,3418,746,27,735,3860,100629,4566
7638156,73,0,73,1010,34,0,379,101,89,11,1,0,-10,73,3413,747,30,735,3861,100631,4560
7638656,73,0,73,1010,34,0,379,101,89,11,1,0,-15,72,3427,747,25,737,3863,100632,4558
7639156,73,0,73,1010,34,0,379,101,89,11,1,0,1,75,3432,746,34,735,3863,100630,4558
7639656,73,0,73,1010,34,0,379,101,89,11,1,0,17,53,3427,747,17,735,3864,100632,4557
7640156,73,0,73,1010,34,0,379,101,89,11,1,0,-31,56,3423,747,10,735,3866,100631,4556
7640656,75,0,73,1010,34,0,379,101,89,11,1,0,-38,-2,3427,746,38,737,3867,100633,4555
7641156,75,0,73,1010,34,0,379,101,89,11,1,0,-23,77,3423,747,26,737,3868,100629,4553
7641656,73,0,73,1010,34,0,379,101,89,11,1,0,-29,116,3432,745,37,735,3869,100628,4550
7642156,73,0,73,1010,34,0,379,101,89,11,1,0,-24,-125,3427,747,17,735,3870,100629,4549
7642656,73,0,73,1010,34,0,379,101,89,11,1,0,29,76,3432,747,8,735,3872,100630,4545
7643156,73,0,73,1010,34,0,379,101,89,11,1,0,-110,73,3441,747,25,735,3872,100629,4540
7643656,73,0,73,1010,34,0,379,101,89,11,1,0,0,85,3432,747,17,735,3873,100631,4539
7644156,73,0,73,1010,34,0,379,101,89,11,1,0,-19,45,3446,746,22,735,3874,100631,4540
7644656,73,0,73,1010,34,0,379,101,89,11,1,0,-79,-137,3437,747,6,735,3875,100632,4540
7645156,73,0,73,1010,34,0,379,101,89,11,1,0,-28,66,3437,747,18,735,3876,100627,4540
7645656,73,0,73,1010,34,0,379,101,89,11,1,0,-10,69,3437,747,21,735,3877,100629,4540
7646156,73,0,73,1010,34,0,379,101,89,11,1,0,-24,81,3427,747,18,735,3878,100629,4541
7646656,73,0,73,1010,34,0,379,101,89,11,1,0,-34,56,3446,747,18,735,3879,100630,4542
7647156,73,0,73,1010,34,0,379,101,89,11,1,0,-30,41,3446,747,21,735,3880,100628,4542
7647656,73,0,73,1010,34,0,379,101,89,11,1,0,-29,81,3451,747,20,735,3882,100629,4540
7648156,73,0,73,1010,34,0,379,101,89,11,1,0,-26,67,3446,747,21,735,3883,100629,4535
7648656,73,0,73,1010,34,0,379,101,89,11,1,0,1,43,3446,747,25,737,3884,100630,4530
7649156,73,0,73,1010,34,0,379,101,89,11,1,0,-34,18,3455,747,9,735,3885,100631,4527
7649656,73,0,73,1010,34,0,379,101,89,11,1,0,-16,53,3451,747,23,735,3885,100629,4525
7650156,75,0,73,1010,34,0,379,101,89,11,1,0,-29,63,3446,747,16,735,3883,100628,4516
7650656,73,0,73,1010,34,0,379,101,89,11,1,0,-27,56,3465,747,17,737,3881,100631,4509
7651156,75,0,73,1010,34,0,379,101,89,11,1,0,-27,46,3455,747,23,735,3883,100628,4504
7651656,73,0,73,1010,34,0,379,101,89,11,1,0,-21,47,3455,747,18,735,3884,100630,4499
7652156,73,0,73,1010,34,0,379,101,89,11,1,0,-36,54,3451,747,21,735,3886,100630,4497
7652656,73,0,73,1010,34,0,379,101,89,11,1,0,-26,54,3451,747,14,735,3887,100630,4496
7653156,73,0,73,1010,34,0,379,101,89,11,1,0,-27,56,3455,747,16,735,3889,100631,4494
7653656,73,0,73,1010,34,0,379,101,89,11,1,0,9,63,3455,747,21,735,3890,100632,4494
7654156,73,0,73,1010,34,0,379,101,89,11,1,0,-50,-122,3455,747,19,735,3890,100632,4491
7654656,73,0,73,1010,34,0,379,101,89,11,1,0,-17,27,3451,747,14,735,3890,100631,4483
7655156,73,0,73,1010,34,0,379,101,89,11,1,0,-37,31,3455,747,15,735,3889,100629,4480
7655656,73,0,73,1010,34,0,379,101,89,11,1,0,-16,39,3460,747,18,735,3888,100631,4477
7656156,73,0,73,1010,34,0,379,101,89,11,1,0,-31,53,3451,747,15,735,3888,100630,4474
7656656,73,0,73,1010,34,0,379,101,89,11,1,0,-27,51,3460,747,17,737,3889,100629,4474
7657156,73,0,73,1010,34,0,379,101,89,11,1,0,-34,47,3455,747,17,735,3890,100630,4471
7657656,73,0,73,1010,34,0,379,101,89,11,1,0,-29,41,3460,747,17,735,3890,100628,4470
7658156,73,0,73,1010,34,0,379,101,89,11,1,0,-49,47,3460,747,19,735,3892,100630,4469
7658656,73,0,73,1010,34,0,379,101,89,11,1,0,-25,37,3470,747,20,735,3893,100628,4470
7659156,73,0,73,1010,34,0,379,101,89,11,1,0,-55,46,3465,747,18,735,3894,100631,4471
7659656,73,0,73,1010,34,0,379,101,89,11,1,0,-38,50,3465,747,12,735,3895,100629,4471
7660156,73,0,73,1010,34,0,379,101,89,11,1,0,-34,52,3465,747,17,735,3896,100631,4471
7660656,75,0,73,1010,34,0,379,101,89,11,1,0,-39,50,3465,747,19,735,3897,100632,4468
7661156,75,0,73,1010,34,0,379,101,89,11,1,0,-22,49,3455,747,16,735,3897,100632,4465
7661656,73,0,73,1010,34,0,379,101,89,11,1,0,-25,48,3455,747,15,735,3897,100631,4460
7662156,73,0,73,1010,34,0,379,101,89,11,1,0,-25,46,3474,747,19,735,3899,100632,4458
7662656,73,0,73,1010,34,0,379,101,89,11,1,0,-26,46,3465,748,14,735,3900,100633,4456
7663156,73,0,73,1010,34,0,379,101,89,11,1,0,-30,58,3465,747,22,735,3900,100629,4452
7663656,73,0,73,1010,34,0,379,101,89,11,1,0,-25,50,3479,747,17,735,3901,100630,4450
7664156,73,0,73,1010,34,0,379,101,89,11,1,0,-27,48,3460,747,14,735,3901,100632,4449
7664656,73,0,73,1010,34,0,379,101,89,11,1,0,-17,43,3465,747,14,735,3900,100629,4447
7665156,73,0,73,1010,34,0,379,101,89,11,1,0,-24,48,3470,748,15,735,3899,100630,4447
7665656,73,0,73,1010,34,0,379,101,89,11,1,0,-27,50,3474,745,17,735,3900,100630,4446
7666156,73,0,73,1010,34,0,379,101,89,11,1,0,-15,48,3465,747,18,737,3902,100630,4445
7666656,73,0,73,1010,34,0,379,101,89,11,1,0,-22,49,3479,748,14,735,3902,100632,4443
7667156,73,0,73,1010,34,0,379,101,89,11,1,0,-33,50,3465,747,18,735,3904,100633,4442
7667656,73,0,73,1010,34,0,379,101,89,11,1,0,-29,51,3465,747,12,735,3906,100632,4440
7668156,73,0,73,1010,34,0,379,101,89,11,1,0,-31,39,3474,747,11,735,3907,100632,4437
7668656,73,0,73,1010,34,0,379,101,89,11,1,0,-23,45,3470,747,21,735,3908,100632,4436
7669156,73,0,73,1010,34,0,379,101,89,11,1,0,-24,51,3470,745,19,735,3909,100632,4435
7669656,73,0,73,1010,34,0,379,101,89,11,1,0,-41,46,3474,747,18,735,3910,100631,4433
7670156,73,0,73,1010,34,0,379,101,89,11,1,0,-24,48,3474,747,13,735,3910,100632,4430
7670656,73,0,73,1010,34,0,381,101,89,11,1,0,-14,38,3474,748,14,735,3911,100629,4428
7671156,75,0,70,1010,34,0,379,101,89,11,1,0,-23,46,3470,742,15,735,3913,100631,4427
7671656,75,0,73,1010,35,0,379,101,89,11,1,0,-16,45,3479,747,22,735,3915,100630,4426
7672156,73,0,73,1010,34,0,379,101,89,11,1,0,-36,62,3474,747,17,735,3916,100634,4426
7672656,73,17,73,1010,34,0,379,101,89,11,1,0,-23,50,3479,746,15,735,3917,100631,4426
7673156,73,0,73,1010,34,0,379,101,89,11,1,0,-33,42,3474,747,16,735,3918,100631,4426
7673656,73,0,73,1010,34,0,379,101,89,11,1,0,-28,62,3479,747,20,735,3919,100630,4427
7674156,73,0,73,1010,34,0,379,101,89,11,1,0,-21,39,3474,747,17,735,3920,100632,4425
7674656,73,0,73,1010,35,0,379,101,89,11,1,0,-30,54,3479,743,17,735,3921,100631,4426
7675156,73,0,73,1010,35,0,379,101,89,11,1,0,-43,89,3474,747,16,735,3922,100631,4426
7675656,73,0,73,1010,34,0,379,101,89,11,1,0,2,62,3470,747,20,735,3923,100634,4422
7676156,73,0,73,1010,34,0,379,101,89,11,1,0,-39,50,3484,747,18,735,3921,100634,4420
7676656,73,0,73,1010,35,0,379,101,89,11,1,0,-21,39,3479,742,20,735,3918,100630,4422
7677156,73,17,73,1010,35,0,379,101,89,11,1,0,-41,49,3479,747,20,735,3916,100632,4425
7677656,73,0,73,1010,34,0,379,101,89,11,1,0,-25,39,3479,747,20,735,3915,100631,4429
7678156,73,0,73,1010,35,0,379,101,89,11,1,0,-6,34,3488,747,13,735,3915,100634,4429
7678656,73,0,73,1010,35,0,379,101,89,11,1,0,-18,47,3484,747,21,735,3915,100632,4429
7679156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,43,3479,747,17,735,3916,100629,4429
7679656,73,0,73,1010,34,0,379,101,89,11,1,0,-33,41,3484,747,18,735,3916,100631,4427
7680156,73,0,73,1010,35,0,379,101,89,11,1,0,-31,40,3479,742,18,735,3917,100630,4428
7680656,75,0,73,1010,35,0,379,101,89,11,1,0,-24,45,3479,747,13,735,3916,100630,4427
7681156,75,0,73,1010,35,0,379,101,89,11,1,0,-30,52,3484,747,23,735,3917,100632,4428
7681656,73,0,73,1010,35,0,379,101,89,11,1,0,-30,42,3484,747,21,735,3918,100630,4428
7682156,73,0,73,1010,35,0,379,101,89,11,1,0,-30,49,3484,743,11,735,3920,100632,4427
7682656,73,0,70,1010,35,0,379,101,89,11,1,0,-39,23,3479,747,21,735,3922,100631,4426
7683156,75,0,73,1010,35,0,379,101,89,11,1,0,-31,47,3479,747,17,735,3925,100633,4426
7683656,73,0,73,1010,35,0,379,101,89,11,1,0,-21,-24,3484,747,15,735,3928,100630,4425
7684156,73,0,73,1010,35,0,379,101,89,11,1,0,-24,41,3484,747,19,735,3929,100632,4424
7684656,73,0,73,1010,35,0,379,101,89,11,1,0,-29,44,3488,747,19,735,3930,100632,4423
7685156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,34,3479,747,17,735,3929,100633,4420
7685656,73,0,73,1010,35,0,379,101,89,11,1,0,-32,42,3488,747,17,735,3930,100633,4418
7686156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,44,3479,747,17,735,3931,100634,4416
7686656,73,0,73,1010,35,0,379,101,89,11,1,0,-26,45,3484,747,16,735,3933,100632,4415
7687156,73,34,73,1010,35,0,379,101,89,11,1,0,-29,34,3498,747,18,735,3935,100634,4414
7687656,73,17,70,1010,35,0,379,101,89,11,1,0,-16,46,3493,743,13,735,3937,100633,4414
7688156,73,24,73,1010,35,0,379,101,89,11,1,0,-20,40,3488,747,19,735,3938,100634,4414
7688656,73,17,73,1010,35,0,379,101,89,11,1,0,-35,40,3493,747,20,735,3938,100635,4412
7689156,73,0,73,1010,35,0,379,101,89,11,1,0,-23,59,3498,746,18,735,3938,100637,4410
7689656,73,0,70,1010,35,0,379,101,89,11,1,0,-22,45,3493,739,21,735,3940,100636,4408
7690156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,38,3498,747,20,735,3941,100639,4408
7690656,75,17,73,1010,35,0,379,101,89,11,1,0,-25,44,3488,747,20,735,3943,100636,4409
7691156,73,0,73,1010,35,0,379,101,89,11,1,0,-25,41,3502,743,29,735,3944,100637,4409
7691656,73,0,73,1010,35,0,379,101,89,11,1,0,-19,52,3502,747,21,735,3946,100636,4410
7692156,73,0,70,1010,35,0,379,101,89,11,1,0,-31,41,3502,747,22,735,3947,100633,4412
7692656,73,0,73,1010,35,0,379,101,89,11,1,0,-66,39,3498,747,18,735,3948,100637,4414
7693156,73,0,73,1010,35,0,379,101,89,11,1,0,-14,31,3502,745,18,735,3949,100630,4415
7693656,73,0,73,1010,35,0,379,101,89,11,1,0,-36,33,3506,747,10,735,3950,100634,4416
7694156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,43,3502,747,11,735,3951,100632,4416
7694656,73,0,73,1010,35,0,379,101,89,11,1,0,-29,45,3511,747,17,735,3952,100634,4416
7695156,71,0,70,1010,35,0,379,101,89,11,1,0,-26,38,3502,738,16,735,3953,100634,4418
7695656,73,0,73,1010,35,0,379,101,89,11,1,0,-25,40,3516,747,14,735,3954,100634,4417
7696156,73,0,73,1010,35,0,379,101,89,11,1,0,-19,39,3511,747,19,735,3955,100637,4418
7696656,73,17,73,1010,35,0,379,101,89,11,1,0,-30,38,3516,747,17,735,3955,100634,4418
7697156,73,0,73,1010,35,0,379,101,89,11,1,0,-26,38,3516,740,17,735,3956,100636,4418
7697656,73,0,73,1010,35,0,379,101,89,11,1,0,-28,47,3511,747,19,735,3959,100638,4417
7698156,73,0,73,1010,35,0,379,101,89,11,1,0,-15,38,3506,747,18,735,3959,100635,4416
7698656,73,0,73,1010,35,0,379,101,89,11,1,0,-37,35,3516,745,20,735,3961,100638,4415
7699156,73,0,73,1010,35,0,379,101,89,11,1,0,-15,50,3511,747,18,735,3961,100635,4415
7699656,73,0,70,1010,35,0,379,101,89,11,1,0,-28,29,3516,747,17,735,3963,100639,4414
7700156,73,0,73,1010,35,0,379,101,89,11,1,0,-25,34,3520,747,14,735,3963,100639,4413
7700656,75,0,73,1010,35,0,379,101,89,11,1,0,-20,47,3520,742,19,735,3964,100636,4410
7701156,75,0,70,1010,35,0,379,101,89,11,1,0,-26,37,3516,747,18,735,3965,100636,4407
7701656,73,0,70,1010,35,0,379,101,89,11,1,0,-34,43,3520,747,20,735,3966,100637,4406
7702156,73,0,73,1010,35,0,379,101,89,11,1,0,-34,33,3530,746,19,735,3966,100636,4404
7702656,73,0,70,1010,35,0,379,101,89,11,1,0,-29,43,3525,743,21,735,3968,100637,4403
7703156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,38,3516,748,14,735,3968,100636,4401
7703656,73,0,73,1010,35,0,379,101,89,11,1,0,-26,39,3516,748,15,735,3969,100635,4399
7704156,73,0,73,1010,35,0,379,101,89,11,1,0,-29,37,3525,746,15,735,3969,100637,4397
7704656,73,0,73,1010,35,0,379,101,89,11,1,0,-24,36,3535,747,16,735,3970,100636,4396
7705156,73,0,73,1010,35,0,379,101,89,11,1,0,-30,42,3525,747,13,735,3971,100637,4394
7705656,73,0,73,1010,35,0,379,101,89,11,1,0,-33,37,3530,747,21,735,3972,100635,4393
7706156,73,0,73,1010,35,0,379,101,89,11,1,0,-25,37,3535,746,15,735,3973,100635,4391
7706656,73,0,73,1010,35,0,379,101,89,11,1,0,-19,43,3535,747,15,735,3974,100635,4390
7707156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,29,3535,747,18,735,3975,100636,4386
7707656,73,0,73,1010,35,0,379,101,89,11,1,0,-14,27,3535,747,17,735,3976,100631,4383
7708156,73,0,73,1010,35,0,379,101,89,11,1,0,-20,23,3535,738,20,735,3976,100634,4381
7708656,73,0,73,1010,35,0,379,101,89,11,1,0,-24,22,3535,747,15,735,3978,100637,4380
7709156,73,0,70,1010,35,0,379,101,89,11,1,0,-21,30,3535,747,20,735,3979,100637,4378
7709656,73,17,73,1010,35,0,379,101,89,11,1,0,-23,56,3530,746,20,735,3979,100635,4379
7710156,69,0,70,1010,35,0,379,101,89,11,1,0,-25,32,3535,747,20,735,3981,100633,4377
7710656,75,0,70,1010,35,0,379,101,89,11,1,0,-20,21,3535,747,19,735,3981,100635,4375
7711156,73,0,73,1010,35,0,379,101,89,11,1,0,-24,45,3549,747,19,735,3982,100634,4374
7711656,73,0,73,1010,35,0,379,101,89,11,1,0,-27,34,3535,747,18,735,3983,100633,4373
7712156,73,0,73,1010,35,0,379,101,89,11,1,0,-22,30,3535,747,18,735,3983,100637,4371
7712656,73,0,73,1010,35,0,379,101,89,11,1,0,-19,30,3539,747,20,735,3984,100637,4369
7713156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,34,3535,747,17,735,3985,100638,4367
7713656,69,0,70,1010,35,0,379,101,89,11,1,0,-25,21,3544,747,12,734,3986,100636,4361
7714156,69,0,73,1010,35,0,379,101,89,11,1,0,-27,31,3549,747,20,735,3986,100638,4353
7714656,73,0,73,1010,35,0,379,101,89,11,1,0,-23,40,3544,747,19,735,3987,100639,4351
7715156,73,0,73,1010,35,0,377,101,89,11,1,0,-27,29,3549,747,23,735,3988,100638,4347
7715656,73,0,73,1010,35,0,379,101,89,11,1,0,-20,35,3549,747,18,735,3989,100635,4341
7716156,73,0,73,1010,35,0,379,101,89,11,1,0,-26,40,3549,747,16,735,3989,100635,4335
7716656,73,0,73,1010,35,0,379,101,89,11,1,0,-28,35,3539,747,20,735,3989,100638,4331
7717156,73,0,73,1010,35,0,379,101,89,11,1,0,-23,30,3544,747,15,735,3989,100635,4326
7717656,73,0,73,1010,35,0,379,101,89,11,1,0,-25,36,3553,747,13,735,3990,100638,4322
7718156,73,0,73,1010,35,0,379,101,89,11,1,0,-16,33,3553,747,16,735,3991,100636,4320
7718656,73,0,73,1010,35,0,379,101,89,11,1,0,-20,30,3549,747,21,735,3992,100638,4320
7719156,73,0,73,1010,35,0,379,101,89,11,1,0,-17,33,3539,747,13,735,3993,100637,4319
7719656,73,0,73,1010,35,0,379,101,89,11,1,0,-21,37,3553,747,14,735,3994,100637,4318
7720156,71,0,73,1010,35,0,377,101,89,11,1,0,-24,33,3553,747,15,735,3995,100633,4317
7720656,73,0,73,1010,35,0,379,101,89,11,1,0,-17,29,3553,747,20,735,3996,100634,4316
7721156,71,0,73,1010,35,0,379,101,89,11,1,0,-27,38,3553,747,16,735,3997,100635,4313
7721656,69,0,73,1010,35,0,379,101,89,11,1,0,-22,37,3567,747,14,735,3998,100637,4313
7722156,71,0,73,1010,35,0,379,101,89,11,1,0,-26,29,3563,747,19,735,3998,100634,4313
7722656,69,0,73,1010,35,0,379,101,89,11,1,0,-27,35,3558,747,20,735,3998,100636,4311
7723156,73,0,73,1010,35,0,379,101,89,11,1,0,-23,37,3553,747,12,734,3997,100635,4306
7723656,73,0,73,1010,35,0,379,101,89,11,1,0,-27,34,3563,747,12,735,3997,100638,4303
7724156,69,0,70,1010,35,0,379,101,89,11,1,0,-22,41,3572,747,18,735,3996,100635,4296
7724656,73,0,73,1010,35,0,379,101,89,11,1,0,-22,30,3553,747,21,735,3995,100637,4293
7725156,73,0,73,1010,35,0,379,101,89,11,1,0,-25,31,3553,747,20,735,3995,100635,4287
7725656,73,0,70,1010,35,0,379,101,89,11,1,0,-26,32,3558,747,14,735,3996,100636,4282
7726156,73,0,73,1010,35,0,379,101,89,11,1,0,-27,29,3553,747,19,735,3997,100635,4279
7726656,73,0,73,1010,35,0,379,101,89,11,1,0,-21,34,3563,747,14,734,3997,100638,4275
7727156,73,0,73,1010,35,0,379,101,89,11,1,0,-19,34,3563,747,18,735,3996,100637,4274
7727656,73,0,73,1010,35,0,379,101,89,11,1,0,-32,36,3563,747,19,735,3998,100637,4272
7728156,73,0,70,1010,35,0,379,101,89,11,1,0,-10,30,3563,747,14,735,3998,100637,4269
7728656,73,0,73,1010,35,0,379,101,89,11,1,0,-20,31,3563,747,22,734,3997,100635,4269
7729156,73,0,73,1010,35,0,379,101,89,11,1,0,-21,30,3567,747,20,735,3996,100634,4268
7729656,73,0,73,1010,35,0,379,101,89,11,1,0,-26,38,3567,748,12,735,3996,100636,4268
7730156,73,0,70,1010,35,0,379,101,89,11,1,0,-23,34,3563,747,17,735,3998,100636,4267
7730656,75,0,73,1010,35,0,379,101,89,11,1,0,-27,36,3563,747,21,735,3999,100636,4264
7731156,73,0,73,1010,35,0,379,101,89,11,1,0,-18,37,3553,747,16,735,4000,100637,4265
7731656,73,0,73,1010,35,0,379,101,89,11,1,0,-21,41,3563,747,14,735,4000,100635,4263
7732156,73,0,73,1010,35,0,379,101,89,11,1,0,-28,36,3563,747,13,735,4001,100636,4263
7732656,73,0,73,1010,35,0,379,101,89,11,1,0,-52,57,3567,747,14,735,4002,100636,4262
7733156,73,0,73,1010,35,0,379,101,89,11,1,0,30,36,3572,747,15,735,4004,100636,4262
7733656,71,0,73,1010,35,0,379,101,89,11,1,0,-85,28,3567,747,16,735,4005,100635,4263
7734156,73,0,73,1010,35,0,379,101,89,11,1,0,-9,37,3572,747,11,735,4007,100637,4263
7734656,73,0,73,1010,35,0,379,101,89,11,1,0,-29,30,3567,747,15,735,4008,100635,4262
