timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
1550,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,32,0,-2.13,8.06,130.18,17,1014.94,61,90,90,90,90,7.45,0.41,0.00,0.00,0.00
1550,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,32,0,-2.13,8.06,130.18,17,1014.94,61,90,90,90,90,7.42,0.50,0.00,0.00,0.00
1550,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,32,0,-2.13,8.06,130.18,17,1014.96,61,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,32,0,-2.13,8.06,130.18,17,1014.92,61,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,32,0,-2.13,8.06,130.18,17,1014.93,61,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.13,8.06,130.18,17,1014.94,61,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.13,8.06,130.18,17,1014.94,61,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.13,8.06,130.18,17,1014.92,61,90,90,90,90,7.42,0.45,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.13,8.06,130.18,17,1014.94,61,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.00,130.12,17,1014.94,61,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.00,130.18,17,1014.93,61,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1551,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.18,17,1014.93,61,90,90,90,90,7.45,0.20,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.18,17,1014.93,61,90,90,90,90,7.45,0.20,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.18,17,1014.95,61,90,90,90,90,7.45,0.20,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.94,61,90,90,90,90,7.45,0.20,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.95,61,90,90,90,90,7.45,0.20,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.93,61,90,90,90,90,7.42,0.46,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.93,61,90,90,90,90,7.42,0.46,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.94,61,90,90,90,90,7.42,0.46,0.00,0.00,0.00
1552,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.92,61,90,90,90,90,7.42,0.46,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.92,61,90,90,90,90,7.43,0.50,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.92,61,90,90,90,90,7.46,0.12,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.92,61,90,90,90,90,7.42,0.45,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.94,61,90,90,90,90,7.42,0.45,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.94,61,90,90,90,90,7.42,0.45,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.95,61,90,90,90,90,7.42,0.50,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.95,61,90,90,90,90,7.45,0.24,0.00,0.00,0.00
1553,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.94,61,90,90,90,90,7.43,0.40,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.95,61,90,90,90,90,7.43,0.40,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,7.93,130.12,17,1014.95,61,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.00,130.12,17,1014.94,61,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.06,130.12,17,1014.94,61,90,90,90,90,7.43,0.23,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.06,130.12,17,1014.93,61,90,90,90,90,7.43,0.36,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.06,130.12,17,1014.95,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.18,130.18,17,1014.93,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1554,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.31,130.18,17,1014.93,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.43,130.18,17,1014.93,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.43,130.18,17,1014.97,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.19,8.43,130.18,17,1014.95,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.56,130.31,17,1014.94,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.62,130.31,17,1014.93,61,90,90,90,90,7.41,0.14,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.68,130.31,17,1014.93,61,90,90,90,90,7.27,0.22,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.68,130.31,17,1014.93,61,90,90,90,90,7.46,0.28,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.68,130.31,17,1014.92,61,90,90,90,90,7.46,0.28,0.00,0.00,0.00
1555,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.87,130.31,17,1014.96,61,90,90,90,90,7.46,0.28,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.37,17,1014.96,61,90,90,90,90,7.46,0.28,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.96,61,90,90,90,90,7.46,0.28,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.96,61,90,90,90,90,7.41,0.50,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.96,61,90,90,90,90,7.45,0.21,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.94,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.94,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.92,61,90,90,90,90,7.43,0.28,0.00,0.00,0.00
1556,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.92,61,90,90,90,90,7.45,0.34,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.81,130.43,17,1014.92,61,90,90,90,90,7.41,0.17,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.62,130.43,17,1014.94,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.62,130.43,17,1014.90,61,90,90,90,90,7.46,0.16,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.56,130.43,17,1014.91,61,90,90,90,90,7.46,0.16,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.56,130.43,17,1014.91,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.56,130.43,17,1014.91,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,8.56,130.43,17,1014.90,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1557,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.50,130.50,17,1014.91,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.50,130.50,17,1014.93,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.43,130.50,17,1014.93,61,90,90,90,90,7.46,0.14,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.43,130.50,17,1014.93,61,90,90,90,90,7.40,0.25,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.43,130.50,17,1014.92,61,90,90,90,90,7.40,0.25,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.50,17,1014.91,61,90,90,90,90,7.40,0.25,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.50,17,1014.92,61,90,90,90,90,7.40,0.25,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-19.30,1144,18,34,0,-2.32,8.31,130.50,17,1014.93,61,90,90,90,90,7.40,0.25,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.50,17,1014.91,61,90,90,90,90,7.45,0.21,0.00,0.00,0.00
1558,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.50,17,1014.91,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1559,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.50,17,1014.94,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1559,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.50,17,1014.95,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1559,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.50,17,1014.95,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1559,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.50,17,1014.95,61,90,90,90,90,7.45,0.38,0.00,0.00,0.00
1559,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.50,17,1014.94,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1559,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.95,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1559,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.94,61,90,90,90,90,7.46,0.23,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.96,61,90,90,90,90,7.39,0.18,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.95,61,90,90,90,90,7.39,0.18,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.93,61,90,90,90,90,7.39,0.18,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.43,17,1014.94,61,90,90,90,90,7.39,0.18,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.43,17,1014.94,61,90,90,90,90,7.39,0.18,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.43,17,1014.94,61,90,90,90,90,7.39,0.18,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.94,61,90,90,90,90,7.42,0.22,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.96,61,90,90,90,90,7.42,0.22,0.00,0.00,0.00
1560,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.37,130.43,17,1014.97,61,90,90,90,90,7.42,0.22,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.31,130.43,17,1014.94,61,90,90,90,90,7.42,0.22,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.12,130.43,17,1014.88,61,90,90,90,90,7.42,0.22,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.00,130.43,17,1014.88,61,90,90,90,90,7.42,0.35,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.00,130.43,17,1014.93,61,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,8.00,130.43,17,1014.91,61,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.50,130.50,17,1014.91,61,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.43,130.56,17,1014.92,61,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1561,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.43,130.56,17,1014.92,61,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.43,130.56,17,1014.92,61,90,90,90,90,7.46,0.13,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.43,130.56,17,1014.92,61,90,90,90,90,7.41,0.13,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.56,17,1014.96,61,90,90,90,90,7.43,0.31,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.93,61,90,90,90,90,7.46,0.21,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.91,61,90,90,90,90,7.46,0.21,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.91,61,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.93,61,90,90,90,90,7.45,0.21,0.00,0.00,0.00
1562,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.93,61,90,90,90,90,7.45,0.21,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.93,61,90,90,90,90,7.42,0.36,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.92,61,90,90,90,90,7.42,0.36,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.92,61,90,90,90,90,7.45,0.32,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.31,130.50,17,1014.92,61,90,90,90,90,7.45,0.32,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.25,130.50,17,1014.89,61,90,90,90,90,7.45,0.32,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.12,130.50,17,1014.92,61,90,90,90,90,7.45,0.32,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.06,130.50,17,1014.91,61,90,90,90,90,7.45,0.32,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.00,130.50,17,1014.91,61,90,90,90,90,7.45,0.29,0.00,0.00,0.00
1563,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.00,130.50,17,1014.91,61,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1564,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.06,130.50,17,1014.88,61,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1564,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.06,130.50,17,1014.88,61,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1564,2080,1,5,5,29,7,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.06,130.50,17,1014.91,61,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1564,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.06,130.56,17,1014.90,61,90,90,90,90,7.46,0.16,0.00,0.00,0.00
1564,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.06,130.56,17,1014.91,61,90,90,90,90,7.42,0.15,0.00,0.00,0.00
1564,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,7.06,130.56,17,1014.87,61,90,90,90,90,7.46,0.18,0.00,0.00,0.00
1564,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.38,6.81,130.75,17,1014.89,61,90,90,90,90,7.42,0.63,0.00,0.00,0.00
1564,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.38,6.62,130.87,17,1014.90,61,90,90,90,90,7.46,0.14,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.38,6.62,130.87,17,1014.89,61,90,90,90,90,7.46,0.14,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.38,6.62,130.87,17,1014.89,61,90,90,90,90,7.47,0.14,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.38,6.62,130.87,17,1014.89,61,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,6.62,130.87,17,1014.89,61,90,90,90,90,7.40,0.57,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,6.62,130.87,17,1014.87,61,90,90,90,90,7.32,0.40,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,6.68,130.87,17,1014.90,61,90,90,90,90,7.47,0.05,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,6.81,130.81,17,1014.90,61,90,90,90,90,7.48,0.09,0.00,0.00,0.00
1565,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.32,6.93,130.75,17,1014.90,61,90,90,90,90,7.48,0.09,0.00,0.00,0.00
1566,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,7.37,130.43,17,1014.87,61,90,90,90,90,7.48,0.09,0.00,0.00,0.00
1566,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,7.56,130.31,17,1014.87,61,90,90,90,90,7.48,0.09,0.00,0.00,0.00
1566,2080,1,5,5,29,23,35.024796,135.778900,59.70,0.00,0.00,0.00,-20.30,1144,18,34,0,-2.25,7.62,130.25,17,1014.89,61,90,90,90,90,7.48,0.09,0.00,0.00,0.00
