timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
835,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.37,350.75,15,1014.92,63,90,90,90,90,7.47,0.22,0.00,0.00,0.00
835,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.37,350.75,15,1014.93,63,90,90,90,90,7.49,0.26,0.00,0.00,0.00
835,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.43,350.75,15,1014.93,63,90,90,90,90,7.49,0.26,0.00,0.00,0.00
835,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.50,350.75,15,1014.95,63,90,90,90,90,7.49,0.26,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.50,350.75,15,1014.95,63,90,90,90,90,7.49,0.26,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.50,350.75,15,1014.94,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.56,350.75,15,1014.92,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.56,350.75,15,1014.92,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.49,-18.00,-54.30,1144,18,34,0,-2.19,5.56,350.75,15,1014.93,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.40,-18.00,-54.30,1144,18,34,0,-2.19,5.56,350.75,15,1014.93,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.40,-18.00,-54.30,1144,18,34,0,-2.19,5.56,350.75,15,1014.95,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.40,-18.00,-54.30,1144,18,34,0,-2.19,5.56,350.75,15,1014.95,63,90,90,90,90,7.46,0.60,0.00,0.00,0.00
836,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.36,-18.00,-54.30,1144,17,34,0,-2.19,5.68,350.75,15,1014.94,63,90,90,90,90,7.46,0.60,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.36,-18.00,-54.30,1144,17,34,0,-2.19,5.68,350.75,15,1014.92,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-18.00,-54.30,1144,17,34,0,-2.19,5.68,350.75,15,1014.93,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-18.00,-55.30,1144,18,34,0,-2.19,5.68,350.75,15,1014.93,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.40,-18.00,-54.30,1144,17,34,0,-2.19,5.68,350.75,15,1014.93,63,90,90,90,90,7.47,0.36,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-18.00,-55.30,1144,17,34,0,-2.19,5.68,350.75,15,1014.95,63,90,90,90,90,7.47,0.40,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.40,-18.00,-55.30,1144,17,34,0,-2.19,5.68,350.75,15,1014.94,63,90,90,90,90,7.48,0.34,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.40,-18.00,-54.30,1144,18,34,0,-2.19,5.68,350.75,15,1014.94,63,90,90,90,90,7.45,0.39,0.00,0.00,0.00
837,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.92,63,90,90,90,90,7.45,0.39,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.36,-17.60,-54.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.92,63,90,90,90,90,7.48,0.39,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.40,-17.60,-54.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.92,63,90,90,90,90,7.49,0.14,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-18.00,-54.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.94,63,90,90,90,90,7.45,0.42,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-17.60,-54.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.90,63,90,90,90,90,7.45,0.42,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-18.00,-55.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.92,63,90,90,90,90,7.45,0.42,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.36,-18.00,-54.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.92,63,90,90,90,90,7.45,0.42,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.36,-18.00,-54.30,1144,18,34,0,-2.19,5.75,350.75,15,1014.92,63,90,90,90,90,7.48,0.15,0.00,0.00,0.00
838,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-18.00,-54.30,1144,17,34,0,-2.19,5.75,350.75,15,1014.92,63,90,90,90,90,7.48,0.15,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-18.00,-54.30,1144,17,34,0,-2.19,5.75,350.75,15,1014.90,63,90,90,90,90,7.48,0.15,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-18.00,-54.30,1144,17,34,0,-2.19,5.81,350.75,15,1014.90,63,90,90,90,90,7.48,0.15,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,5.87,350.68,15,1014.89,63,90,90,90,90,7.48,0.15,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,5.87,350.68,15,1014.91,63,90,90,90,90,7.48,0.15,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,5.93,350.68,15,1014.91,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,5.93,350.68,15,1014.90,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,5.93,350.68,15,1014.92,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,6.06,350.68,15,1014.93,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
839,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.12,350.68,15,1014.91,63,90,90,90,90,7.47,0.18,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.18,350.68,15,1014.90,63,90,90,90,90,7.46,0.46,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.18,350.68,15,1014.93,63,90,90,90,90,7.52,0.09,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.18,350.68,15,1014.93,63,90,90,90,90,7.48,0.27,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.25,350.68,15,1014.92,63,90,90,90,90,7.48,0.27,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.25,350.68,15,1014.92,63,90,90,90,90,7.49,0.20,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.37,350.68,15,1014.95,63,90,90,90,90,7.47,0.48,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.37,350.68,15,1014.94,63,90,90,90,90,7.47,0.48,0.00,0.00,0.00
840,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.37,350.68,15,1014.94,63,90,90,90,90,7.46,0.25,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.37,350.68,15,1014.94,63,90,90,90,90,7.46,0.25,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.37,350.68,15,1014.95,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.43,350.68,15,1014.93,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.50,350.68,15,1014.93,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.62,350.68,15,1014.92,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.19,6.62,350.68,15,1014.91,63,90,90,90,90,7.49,0.11,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.56,350.68,15,1014.91,63,90,90,90,90,7.47,0.34,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.50,350.68,15,1014.92,63,90,90,90,90,7.47,0.42,0.00,0.00,0.00
841,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.50,350.68,15,1014.95,63,90,90,90,90,7.47,0.20,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.43,350.68,15,1014.92,63,90,90,90,90,7.47,0.20,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.56,350.68,15,1014.94,63,90,90,90,90,7.47,0.20,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-17.60,-54.30,1144,18,34,0,-2.25,6.62,350.68,15,1014.94,63,90,90,90,90,7.47,0.20,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-18.00,-55.30,1144,18,34,0,-2.25,6.68,350.68,15,1014.94,63,90,90,90,90,7.46,0.44,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,17,34,0,-2.25,6.68,350.68,15,1014.92,63,90,90,90,90,7.48,0.27,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-18.00,-55.30,1144,17,34,0,-2.25,7.00,350.68,15,1014.90,63,90,90,90,90,7.48,0.27,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,18,34,0,-2.25,7.06,350.68,15,1014.93,63,90,90,90,90,7.48,0.18,0.00,0.00,0.00
842,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,7.00,350.68,15,1014.93,63,90,90,90,90,7.48,0.18,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,17,34,0,-2.25,6.93,350.68,15,1014.93,63,90,90,90,90,7.48,0.34,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,18,34,0,-2.25,6.93,350.68,15,1014.93,63,90,90,90,90,7.48,0.24,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,18,34,0,-2.25,6.87,350.68,15,1014.93,63,90,90,90,90,7.48,0.14,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-17.60,-55.30,1144,18,34,0,-2.25,6.87,350.68,15,1014.94,63,90,90,90,90,7.48,0.14,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,18,34,0,-2.25,6.87,350.68,15,1014.95,63,90,90,90,90,7.48,0.14,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,17,34,0,-2.25,6.87,350.68,15,1014.93,63,90,90,90,90,7.48,0.14,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-17.60,-55.30,1144,18,34,0,-2.25,6.87,350.68,15,1014.93,63,90,90,90,90,7.51,0.14,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-18.00,-55.30,1144,17,34,0,-2.25,6.87,350.68,15,1014.93,63,90,90,90,90,7.51,0.14,0.00,0.00,0.00
843,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,17,34,0,-2.25,6.87,350.68,15,1014.91,63,90,90,90,90,7.51,0.14,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,18,34,0,-2.25,6.87,350.68,15,1014.91,63,90,90,90,90,7.51,0.14,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,17,36,0,-2.25,6.87,350.68,15,1014.93,63,90,90,90,90,7.51,0.14,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,36,0,-2.25,6.87,350.68,15,1014.93,63,90,90,90,90,7.51,0.14,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,36,0,-2.25,6.93,350.68,15,1014.93,63,90,90,90,90,7.47,0.21,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,36,0,-2.25,6.93,350.68,15,1014.93,63,90,90,90,90,7.47,0.21,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,36,0,-2.25,6.93,350.68,15,1014.92,63,90,90,90,90,7.47,0.21,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.93,350.68,15,1014.94,63,90,90,90,90,7.47,0.21,0.00,0.00,0.00
844,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.93,350.68,15,1014.94,63,90,90,90,90,7.47,0.21,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.81,350.68,15,1014.94,63,90,90,90,90,7.48,0.28,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.68,350.68,15,1014.94,63,90,90,90,90,7.49,0.08,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.62,350.68,15,1014.95,63,90,90,90,90,7.34,0.21,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.62,350.68,15,1014.92,63,90,90,90,90,7.34,0.21,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,32,0,-2.25,6.12,350.62,15,1014.94,63,90,90,90,90,7.34,0.21,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.12,350.50,15,1014.94,63,90,90,90,90,7.34,0.21,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.12,350.43,15,1014.93,63,90,90,90,90,7.43,0.15,0.00,0.00,0.00
845,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.12,350.37,15,1014.94,63,90,90,90,90,7.46,0.55,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,6.06,350.37,15,1014.94,63,90,90,90,90,7.51,0.11,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,5.81,350.37,15,1014.94,63,90,90,90,90,7.43,0.65,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,5.68,350.37,15,1014.92,63,90,90,90,90,7.43,0.65,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-17.60,-55.30,1144,18,34,0,-2.25,5.50,350.37,15,1014.92,63,90,90,90,90,7.49,0.13,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,17,34,0,-2.25,5.50,350.37,16,1014.96,63,90,90,90,90,7.49,0.13,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,17,34,0,-2.25,5.50,350.37,16,1014.96,63,90,90,90,90,7.49,0.13,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,17,34,0,-2.25,5.31,350.18,15,1014.94,63,90,90,90,90,7.49,0.13,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-18.00,-55.30,1144,17,34,0,-2.25,5.56,349.87,16,1014.98,62,90,90,90,90,7.49,0.13,0.00,0.00,0.00
846,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-18.70,-55.30,1144,18,34,0,-2.32,6.06,349.43,16,1014.96,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-19.00,-56.30,1144,18,34,0,-2.25,6.56,349.06,16,1014.96,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-19.00,-56.30,1144,17,34,0,-2.25,6.56,349.06,15,1014.92,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.23,-19.00,-56.30,1144,18,34,0,-2.19,7.31,348.50,16,1014.93,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.23,-19.00,-56.30,1144,17,34,0,-2.19,7.25,348.50,16,1014.93,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-19.40,-56.30,1144,18,34,0,-2.25,7.00,348.62,16,1014.91,62,90,90,90,90,7.48,0.19,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,18,34,0,-2.25,7.00,348.62,16,1014.94,62,90,90,90,90,7.49,0.13,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,7.00,348.62,16,1014.95,62,90,90,90,90,7.42,0.25,0.00,0.00,0.00
847,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,36,0,-2.25,5.75,349.31,16,1014.93,62,90,90,90,90,7.42,0.25,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.50,349.43,16,1014.91,62,90,90,90,90,7.42,0.25,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.32,5.31,349.56,16,1014.91,62,90,90,90,90,7.49,0.13,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.32,5.31,349.56,16,1014.91,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.32,5.31,349.56,16,1014.93,62,90,90,90,90,7.48,0.35,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.68,349.43,16,1014.96,62,90,90,90,90,7.47,0.31,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.81,349.37,16,1014.96,62,90,90,90,90,7.47,0.31,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.96,62,90,90,90,90,7.46,0.28,0.00,0.00,0.00
848,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.95,62,90,90,90,90,7.48,0.27,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.94,62,90,90,90,90,7.45,0.35,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.96,62,90,90,90,90,7.46,0.46,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.96,62,90,90,90,90,7.51,0.12,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.00,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.96,62,90,90,90,90,7.45,0.45,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.23,-19.00,-56.30,1144,18,34,0,-2.25,5.87,349.37,16,1014.97,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.16,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.92,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.97,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
849,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-19.40,-56.30,1144,18,34,0,-2.25,5.87,349.37,16,1014.97,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.97,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.28,-19.40,-56.30,1144,18,34,0,-2.25,5.87,349.37,16,1014.98,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-19.40,-56.30,1144,18,34,0,-2.25,5.87,349.37,16,1014.96,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.94,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.94,62,90,90,90,90,7.39,0.48,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.98,62,90,90,90,90,7.39,0.48,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-19.40,-56.30,1144,17,34,0,-2.25,5.87,349.37,16,1014.94,62,90,90,90,90,7.39,0.48,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-19.40,-56.30,1144,17,34,0,-2.25,5.93,349.37,16,1014.96,62,90,90,90,90,7.41,0.11,0.00,0.00,0.00
850,2080,1,5,5,17,6,35.024246,135.779633,63.20,0.00,0.33,-19.40,-56.30,1144,17,34,0,-2.25,5.93,349.37,16,1014.94,62,90,90,90,90,7.41,0.11,0.00,0.00,0.00
