timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-14.30,1144,17,34,0,-2.07,6.00,173.50,15,1014.77,64,90,90,90,90,7.47,0.29,0.00,0.00,0.00
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-14.30,1144,17,34,0,-2.07,6.00,173.50,15,1014.79,64,90,90,90,90,7.47,0.29,0.00,0.00,0.00
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-2.07,6.25,173.31,15,1014.78,64,90,90,90,90,7.47,0.29,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-2.07,6.43,173.06,15,1014.80,64,90,90,90,90,7.47,0.27,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-2.07,6.43,173.06,15,1014.80,64,90,90,90,90,7.47,0.35,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-2.07,6.43,173.06,15,1014.79,64,90,90,90,90,7.36,0.91,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-2.00,6.50,172.87,15,1014.80,64,90,90,90,90,7.36,0.91,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-2.00,6.56,172.75,15,1014.78,64,90,90,90,90,7.36,0.91,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-2.00,6.62,172.62,15,1014.78,64,90,90,90,90,7.48,0.25,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-2.00,6.68,172.56,15,1014.78,64,90,90,90,90,7.36,0.47,0.00,0.00,0.00
425,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,6.87,172.37,15,1014.80,64,90,90,90,90,7.47,0.23,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,7.00,172.37,15,1014.77,64,90,90,90,90,7.41,0.75,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,7.00,172.37,15,1014.77,64,90,90,90,90,7.43,0.43,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,6.93,172.37,15,1014.77,64,90,90,90,90,7.47,0.35,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,6.93,172.37,15,1014.77,64,90,90,90,90,7.47,0.35,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,6.93,172.37,15,1014.76,64,90,90,90,90,7.47,0.35,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,6.87,172.37,15,1014.78,64,90,90,90,90,7.47,0.35,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,1.09,0.00,-12.30,1144,17,34,0,-1.94,6.75,172.37,15,1014.78,64,90,90,90,90,7.47,0.35,0.00,0.00,0.00
426,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.94,6.68,172.37,15,1014.78,64,90,90,90,90,7.47,0.35,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-1.94,6.68,172.37,15,1014.77,64,90,90,90,90,7.43,0.59,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-11.30,1144,17,34,0,-1.94,6.68,172.37,15,1014.75,64,90,90,90,90,7.43,0.59,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-11.30,1144,17,34,0,-1.94,6.37,172.37,15,1014.75,64,90,90,90,90,7.43,0.59,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-8.30,1144,17,34,0,-1.94,6.37,172.37,15,1014.75,64,90,90,90,90,7.43,0.59,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.16,0.00,-10.30,1144,17,34,0,-1.94,6.37,172.37,15,1014.78,64,90,90,90,90,7.46,0.31,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-1.94,6.37,172.37,15,1014.78,64,90,90,90,90,7.36,0.50,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-18.30,1144,17,34,0,-1.94,6.37,172.37,15,1014.74,64,90,90,90,90,7.45,0.42,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-26.30,1144,17,34,0,-1.94,6.56,172.37,15,1014.72,64,90,90,90,90,7.45,0.42,0.00,0.00,0.00
427,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.56,172.37,15,1014.77,64,90,90,90,90,7.45,0.57,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.56,172.37,15,1014.76,64,90,90,90,90,7.43,0.36,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.50,172.37,15,1014.76,64,90,90,90,90,7.45,0.29,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.50,172.37,15,1014.76,64,90,90,90,90,7.41,0.40,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.68,172.37,15,1014.75,64,90,90,90,90,7.47,0.42,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.87,172.37,15,1014.74,64,90,90,90,90,7.43,0.33,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.00,172.37,15,1014.76,64,90,90,90,90,7.45,0.33,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.12,172.43,15,1014.77,64,90,90,90,90,7.45,0.33,0.00,0.00,0.00
428,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.18,172.43,15,1014.80,64,90,90,90,90,7.45,0.33,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.25,172.43,15,1014.77,64,90,90,90,90,7.45,0.33,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.18,172.43,15,1014.76,64,90,90,90,90,7.45,0.33,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.12,172.43,15,1014.76,64,90,90,90,90,7.45,0.33,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.06,172.50,15,1014.76,64,90,90,90,90,7.46,0.32,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,7.00,172.50,15,1014.77,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.87,172.56,15,1014.74,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-33.30,1144,17,34,0,-1.94,6.87,172.56,15,1014.76,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
429,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-1.94,6.87,172.56,15,1014.79,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-1.94,6.87,172.56,15,1014.79,64,90,90,90,90,7.43,0.62,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-12.30,1144,17,34,0,-1.94,6.87,172.56,15,1014.80,64,90,90,90,90,7.43,0.40,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-1.94,6.68,172.62,15,1014.78,64,90,90,90,90,7.46,0.55,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-1.94,6.50,172.68,15,1014.77,64,90,90,90,90,7.46,0.55,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-1.94,6.31,172.75,15,1014.77,64,90,90,90,90,7.47,0.31,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-13.30,1144,17,34,0,-1.94,6.25,172.75,15,1014.77,64,90,90,90,90,7.47,0.31,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-12.30,1144,17,34,0,-1.94,6.25,172.75,15,1014.78,64,90,90,90,90,7.45,0.39,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-11.30,1144,17,34,0,-2.00,6.06,172.81,15,1014.78,64,90,90,90,90,7.45,0.39,0.00,0.00,0.00
430,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.93,172.81,15,1014.80,64,90,90,90,90,7.45,0.39,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.75,172.81,15,1014.80,64,90,90,90,90,7.47,0.32,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.75,172.81,15,1014.80,64,90,90,90,90,7.47,0.32,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.75,172.81,15,1014.78,64,90,90,90,90,7.47,0.36,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.75,172.93,15,1014.79,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.75,172.93,15,1014.80,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.68,172.93,15,1014.79,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.68,172.93,15,1014.79,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
431,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.00,5.56,172.93,15,1014.78,64,90,90,90,90,7.48,0.33,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.07,5.56,172.93,15,1014.78,64,90,90,90,90,7.48,0.33,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.13,5.56,172.87,15,1014.77,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.19,5.50,172.87,15,1014.77,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.19,5.50,172.87,15,1014.78,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-2.07,5.43,172.75,15,1014.80,64,90,90,90,90,7.51,0.26,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-10.30,1144,17,34,0,-1.88,5.68,172.62,15,1014.77,64,90,90,90,90,7.51,0.26,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,10.10,-7.30,1144,17,34,0,-1.69,5.62,172.56,15,1014.77,64,90,90,90,90,7.51,0.26,0.00,0.00,0.00
432,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.36,0.00,-5.30,1144,17,34,0,-1.63,5.62,172.56,15,1014.77,64,90,90,90,90,7.49,0.07,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-5.30,1144,17,34,0,-1.63,5.62,172.56,15,1014.76,64,90,90,90,90,7.49,0.07,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-5.30,1144,17,34,0,-1.75,5.50,172.62,15,1014.75,64,90,90,90,90,7.49,0.07,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-5.30,1144,17,34,0,-1.94,5.43,172.56,15,1014.79,64,90,90,90,90,7.27,0.14,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-5.30,1144,17,34,0,-2.00,5.37,172.56,15,1014.78,64,90,90,90,90,7.53,0.07,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.00,-5.30,1144,17,34,0,-1.94,5.31,172.56,15,1014.80,64,90,90,90,90,7.46,0.55,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-54.50,-62.30,1144,17,34,0,-1.94,5.31,172.56,15,1014.80,64,90,90,90,90,7.49,0.17,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-56.30,-36.30,1144,17,34,0,-1.94,5.25,172.56,15,1014.79,64,90,90,90,90,7.49,0.17,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.25,172.56,15,1014.81,64,90,90,90,90,7.49,0.17,0.00,0.00,0.00
433,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.18,172.62,15,1014.78,64,90,90,90,90,7.52,0.09,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.18,172.62,15,1014.78,64,90,90,90,90,7.53,0.12,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.18,172.62,15,1014.78,64,90,90,90,90,7.53,0.12,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.18,172.62,15,1014.80,64,90,90,90,90,7.53,0.12,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.25,172.62,15,1014.81,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.18,172.62,15,1014.81,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.88,5.25,172.62,15,1014.82,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.88,5.25,172.62,15,1014.80,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
434,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.88,5.43,172.50,15,1014.78,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
435,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.88,5.56,172.37,15,1014.79,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
435,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.88,5.75,172.31,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
435,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.94,5.81,172.25,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
435,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.94,5.81,172.25,15,1014.79,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
435,2080,1,5,5,10,19,35.024330,135.779465,59.10,0.00,0.00,-64.70,-36.30,1144,17,34,0,-1.82,5.93,172.12,15,1014.81,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
435,2080,1,5,5,10,19,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.82,5.93,172.12,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
435,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,5.93,172.12,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
435,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,5.81,172.12,15,1014.80,64,90,90,90,90,7.48,0.39,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,5.81,172.12,15,1014.78,64,90,90,90,90,7.47,0.29,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,5.81,172.12,15,1014.81,64,90,90,90,90,7.47,0.29,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,5.12,172.25,15,1014.80,64,90,90,90,90,7.47,0.29,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,4.93,172.37,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,4.75,172.50,15,1014.80,64,90,90,90,90,7.47,0.44,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,4.75,172.50,15,1014.80,64,90,90,90,90,7.47,0.44,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.88,4.75,172.50,15,1014.79,64,90,90,90,90,7.47,0.44,0.00,0.00,0.00
436,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,4.31,172.62,15,1014.81,64,90,90,90,90,7.47,0.44,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,4.31,172.62,15,1014.80,64,90,90,90,90,7.51,0.24,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,4.31,172.50,15,1014.80,64,90,90,90,90,7.51,0.24,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,4.31,172.50,15,1014.80,64,90,90,90,90,7.51,0.24,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,4.31,172.50,15,1014.81,64,90,90,90,90,7.51,0.24,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,5.31,171.75,15,1014.78,64,90,90,90,90,7.51,0.24,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.63,5.37,171.68,15,1014.80,64,90,90,90,90,7.51,0.24,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.82,5.31,171.81,15,1014.80,64,90,90,90,90,7.51,0.30,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.82,5.31,171.81,15,1014.80,64,90,90,90,90,7.51,0.30,0.00,0.00,0.00
437,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.82,5.31,171.81,15,1014.81,64,90,90,90,90,7.51,0.30,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,32,0,-3.00,4.18,172.75,15,1014.82,64,90,90,90,90,7.51,0.30,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.94,4.00,172.87,15,1014.82,64,90,90,90,90,7.51,0.30,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.82,4.00,172.93,15,1014.82,64,90,90,90,90,7.47,0.51,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-22.30,1144,17,34,0,-2.69,4.31,172.68,15,1014.79,64,90,90,90,90,7.12,0.30,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,0.00,-27.30,1144,17,34,0,-2.63,4.56,172.43,15,1014.82,64,90,90,90,90,7.12,0.30,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.10,-32.30,1144,17,34,0,-2.69,4.68,172.31,15,1014.82,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.10,-37.30,1144,17,34,0,-2.82,4.75,172.31,15,1014.81,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
438,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-59.50,-41.30,1144,17,34,0,-2.82,4.75,172.31,15,1014.80,64,90,90,90,90,7.47,0.46,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.80,-45.30,1144,17,34,0,-2.82,4.50,172.31,15,1014.79,64,90,90,90,90,7.34,1.44,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,34,0,-2.69,4.25,172.31,15,1014.80,64,90,90,90,90,7.34,1.44,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,34,0,-2.63,4.00,172.37,15,1014.80,64,90,90,90,90,7.52,0.18,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,34,0,-2.63,4.00,172.37,15,1014.80,64,90,90,90,90,7.52,0.18,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,34,0,-2.63,4.00,172.37,15,1014.81,64,90,90,90,90,7.45,0.32,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,32,0,-2.38,3.31,172.75,15,1014.78,64,90,90,90,90,7.45,0.32,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,32,0,-2.38,3.06,173.00,15,1014.79,64,90,90,90,90,7.45,0.32,0.00,0.00,0.00
439,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,32,0,-2.44,2.81,173.31,15,1014.79,64,90,90,90,90,7.45,0.32,0.00,0.00,0.00
440,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,32,0,-2.50,2.43,173.62,15,1014.81,64,90,90,90,90,7.45,0.32,0.00,0.00,0.00
440,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,32,0,-2.50,2.43,173.62,15,1014.78,64,90,90,90,90,7.48,0.15,0.00,0.00,0.00
440,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,34,0,-2.25,1.93,174.00,15,1014.82,64,90,90,90,90,7.47,0.42,0.00,0.00,0.00
440,2080,1,5,5,10,34,35.024330,135.779465,59.10,0.00,0.00,-58.40,-50.30,1144,17,34,0,-2.19,2.06,173.81,15,1014.80,64,90,90,90,90,7.47,0.27,0.00,0.00,0.00
