timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.18,324.75,16,1014.97,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.37,324.75,16,1014.98,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.50,324.75,16,1014.96,62,90,90,90,90,7.33,0.37,0.00,0.00,0.00
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.43,324.75,16,1014.98,62,90,90,90,90,7.49,0.13,0.00,0.00,0.00
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.50,324.75,16,1014.98,62,90,90,90,90,7.48,0.17,0.00,0.00,0.00
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.50,324.75,16,1014.96,62,90,90,90,90,7.42,0.40,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.43,324.75,16,1014.97,62,90,90,90,90,7.46,0.27,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.37,324.75,16,1014.97,62,90,90,90,90,7.46,0.27,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.25,324.75,16,1014.96,62,90,90,90,90,7.46,0.27,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.25,324.75,16,1014.96,62,90,90,90,90,7.46,0.27,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.06,324.75,16,1014.97,62,90,90,90,90,7.43,0.16,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,5.87,324.75,16,1014.97,62,90,90,90,90,7.43,0.16,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,5.81,324.75,16,1014.98,62,90,90,90,90,7.43,0.16,0.00,0.00,0.00
1073,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,5.87,324.75,16,1014.98,62,90,90,90,90,7.43,0.16,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,5.87,324.75,16,1014.98,62,90,90,90,90,7.43,0.16,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.44,5.87,324.75,16,1014.95,62,90,90,90,90,7.45,0.29,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.38,6.00,324.75,16,1015.00,62,90,90,90,90,7.46,0.21,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.38,6.18,324.75,16,1014.97,62,90,90,90,90,7.48,0.24,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.38,6.12,324.75,16,1014.98,62,90,90,90,90,7.48,0.24,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.38,6.12,324.75,16,1014.95,62,90,90,90,90,7.48,0.24,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.38,6.12,324.75,16,1015.01,62,90,90,90,90,7.48,0.24,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.38,6.12,324.75,16,1014.96,62,90,90,90,90,7.45,0.29,0.00,0.00,0.00
1074,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,34,0,-2.50,5.81,324.75,16,1014.97,62,90,90,90,90,7.45,0.29,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.44,5.81,324.75,16,1014.98,62,90,90,90,90,7.46,0.16,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.44,5.87,324.75,16,1014.99,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.44,5.87,324.75,16,1014.98,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.44,5.87,324.75,16,1014.95,62,90,90,90,90,7.38,0.45,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.44,5.68,324.75,16,1014.97,62,90,90,90,90,7.38,0.45,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.44,5.68,324.68,16,1014.99,62,90,90,90,90,7.49,0.12,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.44,5.62,324.68,16,1014.98,62,90,90,90,90,7.45,0.33,0.00,0.00,0.00
1075,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.38,5.62,324.68,16,1014.98,62,90,90,90,90,7.45,0.33,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.38,5.62,324.68,16,1014.96,62,90,90,90,90,7.45,0.33,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.19,5.50,324.68,16,1014.95,62,90,90,90,90,7.45,0.33,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.00,5.50,324.75,16,1014.96,62,90,90,90,90,7.45,0.33,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.50,324.81,16,1014.96,62,90,90,90,90,7.45,0.33,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.43,324.87,16,1014.97,62,90,90,90,90,7.45,0.33,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.43,324.87,16,1014.98,62,90,90,90,90,7.49,0.17,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.37,324.75,16,1014.94,62,90,90,90,90,7.49,0.17,0.00,0.00,0.00
1076,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.37,324.62,16,1014.96,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1077,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.43,324.56,16,1014.95,62,90,90,90,90,7.43,0.29,0.00,0.00,0.00
1077,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,5.50,324.50,16,1014.95,62,90,90,90,90,7.43,0.29,0.00,0.00,0.00
1077,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,5.50,324.50,16,1014.95,62,90,90,90,90,7.43,0.29,0.00,0.00,0.00
1077,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,5.37,324.50,16,1014.94,62,90,90,90,90,7.43,0.29,0.00,0.00,0.00
1077,2080,1,5,5,20,8,35.024784,135.778931,60.80,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,5.31,324.50,16,1014.97,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1077,2080,1,5,5,20,8,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.82,5.37,324.50,16,1014.95,62,90,90,90,90,7.45,0.28,0.00,0.00,0.00
1077,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.82,5.37,324.50,16,1014.95,62,90,90,90,90,7.36,0.72,0.00,0.00,0.00
1077,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.82,5.43,324.43,16,1014.93,62,90,90,90,90,7.36,0.72,0.00,0.00,0.00
1077,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.75,5.50,324.43,16,1014.94,62,90,90,90,90,7.36,0.72,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.75,5.43,324.43,16,1014.94,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.75,5.43,324.43,16,1014.94,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.75,5.43,324.43,16,1014.94,62,90,90,90,90,7.26,0.58,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.69,5.37,324.43,16,1014.96,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.69,5.37,324.43,16,1014.96,62,90,90,90,90,7.35,0.19,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.69,5.31,324.43,16,1014.95,62,90,90,90,90,7.35,0.19,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.69,5.31,324.43,16,1014.92,62,90,90,90,90,7.35,0.19,0.00,0.00,0.00
1078,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.69,5.25,324.43,16,1014.97,62,90,90,90,90,7.35,0.19,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.69,5.25,324.43,16,1014.98,62,90,90,90,90,7.35,0.19,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.69,5.18,324.43,16,1014.97,62,90,90,90,90,7.49,0.08,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.75,5.18,324.43,16,1014.97,62,90,90,90,90,7.49,0.08,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.82,5.12,324.43,16,1014.96,62,90,90,90,90,7.46,0.18,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.82,5.12,324.43,16,1014.95,62,90,90,90,90,7.46,0.18,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.82,5.06,324.43,16,1014.96,62,90,90,90,90,7.46,0.18,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.88,5.18,324.43,16,1014.95,62,90,90,90,90,7.46,0.18,0.00,0.00,0.00
1079,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.82,5.12,324.43,16,1014.96,62,90,90,90,90,7.46,0.18,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.82,5.06,324.50,16,1014.94,62,90,90,90,90,7.45,0.26,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.82,5.06,324.50,16,1014.94,62,90,90,90,90,7.49,0.14,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.88,4.81,324.56,16,1014.95,62,90,90,90,90,7.49,0.14,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.94,4.87,324.56,16,1014.96,62,90,90,90,90,7.49,0.14,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.88,5.00,324.56,16,1014.94,62,90,90,90,90,7.49,0.14,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.12,324.56,16,1014.95,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,5.12,324.56,16,1014.95,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
1080,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,5.06,324.68,16,1014.97,62,90,90,90,90,7.43,0.32,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.82,4.93,324.75,16,1014.95,62,90,90,90,90,7.43,0.32,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.87,324.75,16,1014.96,62,90,90,90,90,7.43,0.32,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.87,324.75,16,1014.96,62,90,90,90,90,7.48,0.20,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.87,324.75,16,1014.93,62,90,90,90,90,7.43,0.51,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.81,324.75,16,1014.95,62,90,90,90,90,7.43,0.51,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.75,324.75,16,1014.95,62,90,90,90,90,7.43,0.51,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,38,0,-1.88,4.75,324.75,16,1014.95,62,90,90,90,90,7.43,0.51,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.75,324.75,16,1014.95,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
1081,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.75,16,1014.98,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.75,16,1014.98,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.37,324.75,16,1014.97,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.75,16,1014.97,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.75,16,1014.97,62,90,90,90,90,7.36,0.24,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.75,16,1014.96,62,90,90,90,90,7.43,0.38,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.99,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.94,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
1082,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.56,324.62,16,1014.94,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1014.94,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1014.99,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.56,324.62,16,1015.01,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.98,62,90,90,90,90,7.45,0.45,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.98,62,90,90,90,90,7.34,0.15,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.97,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.96,62,90,90,90,90,7.46,0.39,0.00,0.00,0.00
1083,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.99,62,90,90,90,90,7.46,0.39,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.62,16,1014.98,62,90,90,90,90,7.34,0.44,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.62,16,1015.02,62,90,90,90,90,7.48,0.11,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.62,16,1015.02,62,90,90,90,90,7.46,0.17,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.68,324.62,16,1014.97,62,90,90,90,90,7.46,0.17,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.75,324.62,16,1014.99,62,90,90,90,90,7.46,0.17,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.81,324.62,16,1014.98,62,90,90,90,90,7.46,0.17,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.81,324.62,16,1014.97,62,90,90,90,90,7.46,0.17,0.00,0.00,0.00
1084,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.81,324.62,16,1014.99,62,90,90,90,90,7.43,0.38,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.98,62,90,90,90,90,7.43,0.38,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.99,62,90,90,90,90,7.47,0.39,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.98,62,90,90,90,90,7.47,0.39,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.98,62,90,90,90,90,7.47,0.39,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.98,62,90,90,90,90,7.47,0.39,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1015.01,62,90,90,90,90,7.46,0.25,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.99,62,90,90,90,90,7.39,0.30,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.96,62,90,90,90,90,7.39,0.30,0.00,0.00,0.00
1085,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.96,62,90,90,90,90,7.48,0.19,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.96,62,90,90,90,90,7.48,0.19,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.98,62,90,90,90,90,7.46,0.23,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.97,62,90,90,90,90,7.46,0.23,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.97,62,90,90,90,90,7.46,0.23,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.97,62,90,90,90,90,7.47,0.17,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.97,62,90,90,90,90,7.47,0.17,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.93,324.62,16,1014.97,62,90,90,90,90,7.43,0.21,0.00,0.00,0.00
1086,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.81,324.62,16,1014.94,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.81,324.62,16,1014.98,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,4.75,324.62,16,1014.95,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,4.68,324.62,16,1014.99,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,4.68,324.62,16,1014.99,62,90,90,90,90,7.47,0.23,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.68,324.62,16,1015.01,62,90,90,90,90,7.47,0.23,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1015.01,62,90,90,90,90,7.47,0.23,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1014.99,62,90,90,90,90,7.47,0.23,0.00,0.00,0.00
1087,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1014.99,62,90,90,90,90,7.47,0.23,0.00,0.00,0.00
