time [ms],altitude [cm],airspeed [x0.01 m/s],angle_of_attack [x0.1 deg],airdata_pressure [hPa],airdata_temperature [degC],rotation [x0.1 rpm],rotation_voltage [0.01 V],elevator_angle,rudder_angle,trim,servo_received,screen_toggle,pitch [x0.1 deg],roll [x0.1 deg],gyro_temperature [x0.01 degC],servo_voltage [x0.01 V],servo_current [x0.01 A],main_voltage [x0.01 V],temperature [x0.01 degC],pressure [x0.01 hPa],humidity [x0.01 p.c.],
5283072,69,97,319,1010,31,0,385,101,90,11,1,0,-29,7,3272,752,20,750,3562,100629,5291
5283572,69,77,319,1010,31,0,385,101,90,11,1,0,-30,13,3272,749,18,750,3563,100629,5295
5284072,69,73,319,1010,31,0,385,101,90,11,1,0,-30,5,3277,753,19,750,3565,100628,5294
5284572,69,75,319,1010,31,0,385,101,90,11,1,0,-25,13,3281,753,20,750,3568,100629,5292
5285072,69,73,319,1010,31,0,385,101,90,11,1,0,-27,14,3277,748,16,752,3568,100628,5291
5285572,69,72,316,1010,31,0,385,101,90,11,1,0,-24,12,3281,753,20,750,3567,100629,5290
5286072,69,75,319,1010,31,0,385,101,90,11,1,0,-28,6,3277,753,16,750,3565,100627,5292
5286572,69,81,319,1010,31,0,385,101,90,11,1,0,-28,13,3277,752,20,750,3565,100628,5293
5287072,69,73,319,1010,31,0,385,101,90,11,1,0,-31,6,3277,752,21,750,3566,100626,5295
5287572,69,56,319,1010,31,0,385,101,90,11,1,0,-26,19,3286,753,19,750,3568,100629,5292
5288072,69,50,319,1010,31,0,385,101,90,11,1,0,-29,8,3277,752,19,750,3569,100629,5291
5288572,69,48,319,1010,31,0,385,101,90,11,1,0,-32,11,3291,753,20,750,3569,100627,5291
5289072,69,48,319,1010,31,0,385,101,90,11,1,0,-26,5,3281,753,13,750,3566,100626,5293
5289572,69,37,319,1010,31,0,385,101,90,11,1,0,-32,6,3281,753,17,752,3568,100627,5296
5290072,69,29,319,1010,31,0,385,101,90,11,1,0,-22,10,3281,752,19,750,3569,100627,5295
5290572,69,0,319,1010,31,0,385,101,90,11,1,0,-26,10,3277,753,16,750,3571,100628,5294
5291072,69,29,319,1010,31,0,385,101,90,11,1,0,-35,0,3286,753,20,750,3573,100629,5292
5291572,69,0,319,1010,31,0,385,101,90,11,1,0,-27,15,3281,752,20,750,3574,100627,5290
5292072,69,0,319,1010,31,0,385,101,90,11,1,0,-29,18,3295,753,18,750,3576,100627,5289
5292572,69,24,319,1010,31,0,385,101,90,11,1,0,-27,11,3291,752,19,750,3577,100630,5287
5293072,67,0,319,1010,31,0,385,101,90,11,1,0,-25,14,3281,753,17,752,3577,100630,5298
5293572,69,0,319,1010,31,0,385,101,90,11,1,0,-29,9,3286,752,21,750,3578,100629,5309
5294072,69,0,319,1010,31,0,385,101,90,11,1,0,-32,12,3272,753,17,750,3579,100628,5316
5294572,71,41,319,1010,31,0,385,101,90,11,1,0,-25,12,3272,752,20,750,3578,100629,5315
5295072,69,33,319,1010,31,0,385,101,90,11,1,0,-30,9,3281,752,19,750,3577,100631,5312
5295572,69,33,319,1010,31,0,385,101,90,11,1,0,-25,9,3291,752,21,750,3578,100631,5311
5296072,69,24,319,1010,31,0,385,101,90,11,1,0,-29,17,3277,752,20,750,3578,100632,5307
5296572,69,0,319,1010,31,0,385,101,90,11,1,0,-29,20,3281,753,20,752,3579,100629,5303
5297072,69,16,319,1010,31,0,385,101,90,11,1,0,-27,6,3281,753,19,750,3579,100629,5300
5297572,71,16,319,1010,31,0,385,101,90,11,1,0,-28,10,3277,753,15,750,3580,100631,5296
5298072,69,48,319,1010,31,0,385,101,90,11,1,0,-30,10,3286,753,17,750,3581,100630,5294
5298572,69,33,319,1010,31,0,385,101,90,11,1,0,-26,13,3281,752,21,750,3582,100631,5293
5299072,69,24,319,1010,31,0,385,101,90,11,1,0,-25,13,3291,753,12,750,3583,100632,5294
5299572,69,37,319,1010,31,0,385,101,90,11,1,0,-31,12,3277,752,19,750,3584,100631,5293
5300072,69,41,319,1010,31,0,385,101,90,11,1,0,-27,15,3277,753,18,750,3585,100629,5291
5300572,71,24,319,1010,31,0,385,101,90,11,1,0,-32,7,3286,753,19,752,3584,100631,5286
5301072,69,24,319,1010,31,0,383,101,90,11,1,0,-32,13,3286,752,19,750,3584,100629,5285
5301572,69,65,319,1010,31,0,385,101,90,11,1,0,-19,9,3286,753,20,750,3584,100630,5284
5302072,69,69,319,1010,31,0,385,101,90,11,1,0,-31,8,3291,753,19,752,3584,100629,5283
5302572,71,67,319,1010,31,0,385,101,90,11,1,0,-24,6,3286,753,14,750,3585,100628,5283
5303072,69,33,319,1010,31,0,385,101,90,11,1,0,-22,10,3286,753,20,750,3586,100629,5283
5303572,69,65,319,1010,31,0,385,101,90,11,1,0,-23,3,3291,753,20,750,3586,100630,5290
5304072,69,94,319,1010,31,0,385,101,90,11,1,0,-28,12,3295,753,18,750,3587,100629,5299
5304572,69,75,319,1010,31,0,385,101,90,11,1,0,-24,11,3281,753,19,750,3586,100632,5304
5305072,69,100,319,1010,31,0,385,101,90,11,1,0,-32,13,3295,753,20,752,3587,100633,5306
5305572,69,86,319,1010,31,0,385,101,90,11,1,0,-27,12,3295,753,20,750,3587,100631,5304
5306072,69,84,319,1010,31,0,385,101,90,11,1,0,-24,13,3286,752,20,750,3587,100633,5302
5306572,69,72,319,1010,31,0,385,101,90,11,1,0,-32,4,3281,753,18,750,3588,100630,5297
5307072,69,44,319,1010,31,0,385,101,90,11,1,0,-29,8,3286,753,18,750,3589,100630,5297
5307572,69,41,319,1010,31,0,385,101,90,11,1,0,-26,10,3286,753,14,750,3590,100628,5299
5308072,71,79,319,1010,31,0,385,101,90,11,1,0,-30,3,3286,753,19,750,3591,100630,5300
5308572,69,0,319,1010,31,0,385,101,90,11,1,0,-27,16,3286,753,20,750,3592,100629,5305
5309072,69,0,319,1010,31,0,387,101,90,11,1,0,-40,8,3300,753,16,752,3592,100630,5308
5309572,69,0,319,1010,31,0,385,101,90,11,1,0,-29,12,3295,753,17,750,3592,100630,5306
5310072,69,0,319,1010,31,0,385,101,90,11,1,0,-30,9,3300,753,20,750,3590,100632,5299
5310572,69,0,319,1010,31,0,385,101,90,11,1,0,-24,10,3291,753,19,750,3587,100628,5296
5311072,69,0,319,1010,31,0,385,101,90,11,1,0,-33,14,3295,753,18,750,3585,100629,5297
5311572,69,0,319,1010,31,0,385,101,90,11,1,0,-29,14,3291,753,16,750,3584,100633,5298
5312072,69,61,319,1010,31,0,385,101,90,11,1,0,-25,5,3300,752,15,750,3584,100628,5300
5312572,69,56,319,1010,31,0,385,101,90,11,1,0,-24,14,3305,753,18,750,3586,100629,5300
5313072,69,50,319,1010,31,0,385,101,90,11,1,0,-23,11,3295,752,20,750,3588,100631,5299
5313572,69,37,319,1010,31,0,385,101,90,11,1,0,-26,9,3291,752,20,750,3588,100630,5297
5314072,69,69,319,1010,31,0,385,101,90,11,1,0,-21,16,3295,752,24,750,3586,100631,5292
5314572,69,67,319,1010,31,0,385,101,90,11,1,0,-26,11,3295,752,20,750,3584,100630,5291
5315072,69,61,319,1010,31,0,385,101,90,11,1,0,-25,10,3305,751,20,750,3583,100629,5290
5315572,69,84,319,1010,31,0,385,101,90,11,1,0,-23,19,3300,753,16,750,3583,100633,5291
5316072,69,72,319,1010,31,0,385,101,90,11,1,0,-29,12,3286,752,13,750,3585,100631,5290
5316572,69,67,319,1010,31,0,385,101,90,11,1,0,-27,8,3286,752,18,750,3586,100630,5287
5317072,69,61,319,1010,31,0,385,101,90,11,1,0,-29,9,3286,753,16,750,3584,100632,5287
5317572,69,100,319,1010,31,0,385,101,90,11,1,0,-24,12,3291,752,20,750,3585,100629,5287
5318072,69,79,319,1010,31,0,385,101,90,11,1,0,-28,18,3295,753,17,750,3586,100632,5285
5318572,69,89,319,1010,31,0,385,101,90,11,1,0,-25,7,3286,748,16,750,3586,100629,5287
5319072,69,81,319,1010,31,0,385,101,90,11,1,0,-29,9,3295,753,20,750,3587,100629,5286
5319572,69,79,319,1010,31,0,385,101,90,11,1,0,-36,0,3286,753,15,750,3588,100630,5285
5320072,69,65,319,1010,31,0,385,101,90,11,1,0,-30,14,3300,752,20,750,3590,100631,5285
5320572,69,37,319,1010,31,0,385,101,90,11,1,0,-27,9,3281,752,19,750,3590,100631,5285
5321072,69,61,319,1010,31,0,385,101,90,11,1,0,-25,14,3295,752,16,750,3589,100631,5287
5321572,69,33,319,1010,31,0,385,101,90,11,1,0,-27,10,3286,752,16,750,3588,100631,5290
5322072,69,63,319,1010,31,0,385,101,90,11,1,0,-22,9,3300,752,14,750,3590,100629,5290
5322572,69,48,319,1010,31,0,385,101,90,11,1,0,-26,11,3305,752,20,750,3591,100631,5295
5323072,67,53,319,1010,31,0,387,101,90,11,1,0,-31,14,3295,753,17,750,3592,100629,5305
5323572,69,73,319,1010,31,0,385,101,90,11,1,0,-33,7,3300,753,15,750,3592,100630,5311
5324072,69,81,319,1010,31,0,385,101,90,11,1,0,-32,11,3291,752,17,750,3593,100631,5312
5324572,69,94,319,1010,31,0,385,101,90,11,1,0,-32,15,3295,753,19,750,3594,100633,5312
5325072,69,84,319,1010,31,0,385,101,90,11,1,0,-24,16,3295,747,17,750,3593,100633,5309
5325572,69,86,319,1010,31,0,385,101,90,11,1,0,-26,15,3295,753,19,750,3594,100632,5307
5326072,69,79,319,1010,31,0,385,101,90,11,1,0,-25,19,3305,752,20,750,3595,100631,5305
5326572,73,65,319,1010,31,0,385,101,90,11,1,0,-25,15,3295,751,19,750,3597,100632,5306
5327072,69,83,319,1010,31,0,385,101,90,11,1,0,-25,14,3295,753,10,750,3595,100633,5304
5327572,69,53,319,1010,31,0,385,101,90,11,1,0,-32,17,3295,753,16,750,3594,100633,5301
5328072,69,73,319,1010,31,0,385,101,90,11,1,0,-28,11,3305,752,18,750,3594,100633,5298
5328572,69,65,319,1010,31,0,385,101,90,11,1,0,-29,10,3295,749,15,750,3592,100631,5296
5329072,69,48,319,1010,31,0,385,101,90,11,1,0,-23,6,3300,753,15,750,3593,100632,5294
5329572,69,0,319,1010,31,0,387,101,90,11,1,0,-23,13,3300,752,21,750,3593,100632,5295
5330072,69,44,319,1010,31,0,385,101,90,11,1,0,-24,12,3305,748,18,750,3592,100632,5295
5330572,69,84,319,1010,31,0,385,101,90,11,1,0,-28,13,3305,753,14,750,3593,100631,5294
5331072,69,75,319,1010,31,0,385,101,90,11,1,0,-32,11,3295,753,11,750,3593,100634,5294
5331572,69,56,319,1010,31,0,385,101,90,11,1,0,-24,10,3300,753,11,750,3594,100631,5294
5332072,69,74,319,1010,31,0,385,101,90,11,1,0,-30,15,3300,752,20,750,3594,100631,5294
5332572,69,72,319,1010,31,0,385,101,90,11,1,0,-26,11,3305,753,18,750,3596,100634,5293
5333072,69,65,319,1010,31,0,385,101,90,11,1,0,-28,15,3310,752,18,750,3595,100631,5290
5333572,69,67,319,1010,31,0,385,101,90,11,1,0,-24,10,3300,751,20,750,3594,100631,5289
5334072,69,0,319,1010,31,0,385,101,90,11,1,0,-27,5,3310,753,16,750,3593,100632,5289
5334572,69,50,319,1010,31,0,385,101,90,11,1,0,-32,7,3300,753,20,750,3592,100632,5292
5335072,69,65,319,1010,31,0,385,101,90,11,1,0,-25,9,3310,752,16,750,3593,100633,5292
5335572,69,58,319,1010,31,0,385,101,90,11,1,0,-26,16,3300,753,17,752,3593,100630,5294
5336072,69,0,319,1010,31,0,385,101,90,11,1,0,-29,11,3310,753,18,750,3593,100632,5293
5336572,69,72,319,1010,31,0,385,101,90,11,1,0,-20,10,3310,753,22,750,3591,100630,5293
5337072,69,0,319,1010,31,0,385,101,90,11,1,0,-25,13,3300,749,12,750,3589,100629,5282
5337572,69,33,319,1010,31,0,385,101,90,11,1,0,-24,11,3300,753,18,750,3587,100628,5271
5338072,69,41,319,1010,31,0,385,101,90,11,1,0,-27,12,3305,752,19,750,3586,100629,5266
5338572,69,0,319,1010,31,0,385,101,90,11,1,0,-25,9,3300,752,14,750,3586,100630,5260
5339072,71,0,319,1010,31,0,385,101,90,11,1,0,-31,12,3305,753,18,750,3583,100628,5265
5339572,69,0,319,1010,31,0,385,101,90,11,1,0,-30,9,3300,753,17,750,3581,100627,5281
5340072,69,0,319,1010,31,0,385,101,90,11,1,0,-27,6,3305,753,14,750,3580,100630,5295
5340572,69,0,319,1010,31,0,385,101,90,11,1,0,-25,11,3305,752,20,750,3578,100628,5305
5341072,69,0,319,1010,31,0,385,101,90,11,1,0,-30,8,3310,753,20,750,3578,100630,5308
5341572,69,0,319,1010,31,0,385,101,90,11,1,0,-24,10,3310,753,12,750,3578,100627,5312
5342072,69,0,319,1010,31,0,385,101,90,11,1,0,-28,14,3305,752,25,750,3579,100630,5318
5342572,69,0,319,1010,31,0,385,101,90,11,1,0,-22,16,3300,752,26,750,3579,100630,5322
5343072,69,0,319,1010,31,0,385,101,90,11,1,0,-27,14,3319,752,21,750,3579,100630,5326
5343572,69,0,319,1010,31,0,385,101,90,11,1,0,-16,10,3310,753,21,750,3579,100629,5327
5344072,69,41,319,1010,31,0,385,101,90,11,1,0,-30,2,3305,753,19,750,3579,100630,5328
5344572,69,50,319,1010,31,0,385,101,90,11,1,0,-27,9,3305,752,21,750,3578,100628,5323
5345072,69,65,319,1010,31,0,385,101,90,11,1,0,-27,12,3305,752,23,750,3578,100630,5321
5345572,69,33,319,1010,31,0,385,101,90,11,1,0,-18,15,3310,752,15,750,3579,100628,5317
5346072,69,29,319,1010,31,0,385,101,90,11,1,0,-33,11,3310,753,20,750,3578,100630,5309
5346572,69,16,319,1010,31,0,385,101,90,11,1,0,-30,12,3305,753,19,750,3577,100630,5303
5347072,69,56,319,1010,31,0,385,101,90,11,1,0,-26,9,3314,752,19,750,3576,100629,5305
5347572,69,65,319,1010,31,0,385,101,90,11,1,0,-25,12,3305,752,20,750,3575,100628,5305
5348072,69,69,319,1010,31,0,385,101,90,11,1,0,-26,22,3310,753,17,750,3576,100632,5304
5348572,69,58,319,1010,31,0,385,101,90,11,1,0,-21,14,3305,752,18,752,3575,100631,5303
5349072,69,50,319,1010,31,0,385,101,90,11,1,0,-26,12,3310,752,19,750,3573,100631,5306
5349572,71,0,319,1010,31,0,385,101,90,11,1,0,-24,9,3314,753,16,750,3573,100630,5307
5350072,69,16,319,1010,31,0,385,101,90,11,1,0,-28,14,3305,752,19,750,3572,100631,5307
5350572,69,16,319,1010,31,0,385,101,90,11,1,0,-27,16,3305,753,19,750,3572,100627,5309
5351072,69,37,319,1010,31,0,385,101,90,11,1,0,-26,9,3314,753,10,750,3572,100633,5308
5351572,69,63,319,1010,31,0,385,101,90,11,1,0,-24,14,3300,752,18,750,3571,100631,5305
5352072,69,77,319,1010,31,0,385,101,90,11,1,0,-26,12,3310,753,19,750,3571,100630,5306
5352572,69,75,319,1010,31,0,385,101,90,11,1,0,-18,12,3310,752,19,750,3569,100631,5315
5353072,69,91,319,1010,31,0,385,101,90,11,1,0,-29,12,3310,753,11,750,3573,100629,5318
5353572,69,81,319,1010,31,0,385,101,90,11,1,0,-23,14,3310,753,18,750,3574,100630,5319
5354072,69,61,319,1010,31,0,385,101,90,11,1,0,-27,11,3300,752,16,750,3573,100629,5321
5354572,69,91,319,1010,31,0,385,101,90,11,1,0,-31,13,3319,752,19,750,3573,100631,5325
5355072,69,84,319,1010,31,0,385,101,90,11,1,0,-25,12,3314,752,18,750,3573,100630,5329
5355572,69,83,319,1010,31,0,385,101,90,11,1,0,-29,9,3310,753,18,750,3577,100631,5328
5356072,69,83,319,1010,31,0,385,101,90,11,1,0,-24,14,3310,752,17,750,3577,100630,5324
5356572,69,84,319,1010,31,0,385,101,90,11,1,0,-30,12,3310,752,20,750,3576,100630,5320
5357072,69,89,319,1010,31,0,385,101,90,11,1,0,-29,12,3314,753,18,750,3575,100630,5319
5357572,69,77,319,1010,31,0,385,101,90,11,1,0,-31,13,3300,753,11,750,3575,100631,5319
5358072,69,84,319,1010,31,0,385,101,90,11,1,0,-27,12,3310,752,18,750,3572,100633,5312
5358572,69,77,319,1010,31,0,385,101,90,11,1,0,-28,12,3319,753,20,750,3568,100630,5302
5359072,69,63,319,1010,31,0,385,101,90,11,1,0,-19,15,3310,753,20,750,3565,100629,5296
5359572,71,79,319,1010,31,0,385,101,90,11,1,0,-31,13,3314,752,17,750,3564,100633,5292
5360072,69,77,319,1010,31,0,385,101,90,11,1,0,-22,17,3319,752,16,750,3563,100628,5289
5360572,69,77,319,1010,31,0,385,101,90,11,1,0,-26,10,3314,752,20,750,3564,100631,5287
5361072,69,65,319,1010,31,0,385,101,90,11,1,0,-24,12,3310,752,22,752,3563,100630,5286
5361572,69,56,319,1010,31,0,385,101,90,11,1,0,-27,10,3310,752,13,750,3560,100630,5288
5362072,69,101,319,1010,31,0,385,101,90,11,1,0,-27,15,3305,752,19,750,3559,100632,5291
5362572,69,104,319,1010,31,0,385,101,90,11,1,0,-27,21,3305,753,14,750,3559,100629,5293
5363072,69,86,319,1010,31,0,385,101,90,11,1,0,-22,9,3310,753,18,750,3559,100632,5295
5363572,69,79,319,1010,31,0,387,101,90,11,1,0,-25,16,3300,752,20,750,3559,100630,5300
5364072,69,81,319,1010,31,0,385,101,90,11,1,0,-25,12,3314,753,19,750,3559,100632,5306
5364572,69,84,319,1010,31,0,385,101,90,11,1,0,-23,12,3305,753,16,750,3559,100631,5308
5365072,69,88,319,1010,31,0,385,101,90,11,1,0,-27,6,3310,752,20,750,3558,100631,5303
5365572,69,101,319,1010,31,0,385,101,90,11,1,0,-35,13,3305,752,20,750,3556,100630,5304
5366072,69,86,319,1010,31,0,385,101,90,11,1,0,-34,4,3310,753,19,750,3556,100631,5305
5366572,69,58,319,1010,31,0,385,101,90,11,1,0,-27,14,3305,752,18,750,3559,100630,5307
5367072,69,79,319,1010,31,0,385,101,90,11,1,0,-25,13,3324,752,15,750,3559,100629,5307
5367572,69,72,319,1010,31,0,385,101,90,11,1,0,-28,11,3300,752,19,750,3559,100629,5309
5368072,69,53,319,1010,31,0,385,101,90,11,1,0,-24,13,3319,752,20,750,3558,100629,5312
5368572,69,63,319,1010,31,0,385,101,90,11,1,0,-25,10,3310,752,20,750,3555,100629,5307
5369072,69,63,319,1010,31,0,385,101,90,11,1,0,-27,10,3305,753,16,750,3553,100633,5304
5369572,69,67,319,1010,31,0,385,101,90,11,1,0,-29,11,3300,753,21,750,3551,100634,5301
5370072,71,69,319,1010,31,0,383,101,90,11,1,0,-30,10,3300,753,20,750,3549,100634,5301
5370572,69,97,319,1010,31,0,385,101,90,11,1,0,-24,9,3310,752,18,750,3547,100632,5305
5371072,69,83,319,1010,31,0,385,101,90,11,1,0,-23,8,3310,752,19,750,3551,100628,5308
5371572,69,106,319,1010,31,0,385,101,90,11,1,0,-30,7,3300,753,22,750,3553,100628,5306
5372072,69,75,319,1010,31,0,385,101,90,11,1,0,-27,9,3300,753,18,750,3549,100634,5304
5372572,69,81,319,1010,31,0,385,101,90,11,1,0,-31,16,3310,751,19,750,3547,100635,5308
5373072,69,65,319,1010,31,0,385,101,90,11,1,0,-25,10,3305,753,20,750,3546,100634,5308
5373572,69,67,319,1010,31,0,385,101,90,11,1,0,-23,14,3305,752,20,750,3548,100630,5309
5374072,69,56,319,1010,31,0,385,101,90,11,1,0,-28,13,3295,752,20,750,3551,100629,5307
5374572,69,53,319,1010,31,0,385,101,90,11,1,0,-29,9,3300,752,19,750,3549,100635,5309
5375072,69,48,319,1010,31,0,385,101,90,11,1,0,-23,4,3314,752,20,750,3546,100631,5314
5375572,69,0,319,1010,31,0,385,101,90,11,1,0,-27,14,3305,752,13,750,3546,100629,5316
5376072,69,29,319,1010,31,0,385,101,90,11,1,0,-29,6,3300,747,20,750,3545,100631,5318
5376572,69,50,319,1010,31,0,385,101,90,11,1,0,-28,8,3310,752,16,750,3543,100631,5320
5377072,69,44,319,1010,31,0,385,101,90,11,1,0,-24,14,3310,752,20,750,3542,100635,5325
5377572,69,50,319,1010,31,0,385,101,90,11,1,0,-30,7,3300,752,13,750,3541,100631,5328
5378072,69,58,319,1010,31,0,385,101,90,11,1,0,-23,11,3305,752,20,750,3541,100633,5326
5378572,69,56,319,1010,31,0,385,101,90,11,1,0,-32,10,3305,753,15,750,3540,100631,5326
5379072,69,63,319,1010,31,0,385,101,90,11,1,0,-24,11,3305,752,19,750,3539,100630,5328
5379572,69,50,319,1010,31,0,385,101,90,11,1,0,-23,14,3305,752,17,750,3538,100630,5331
5380072,69,53,319,1010,31,0,385,101,90,11,1,0,-25,5,3295,752,19,750,3538,100632,5337
5380572,71,65,319,1010,31,0,385,101,90,11,1,0,-28,12,3305,752,18,750,3535,100633,5343
5381072,69,69,319,1010,31,0,385,101,90,11,1,0,-26,16,3305,751,19,750,3534,100629,5346
5381572,69,56,319,1010,31,0,385,101,90,11,1,0,-28,13,3305,752,21,750,3534,100630,5343
5382072,69,58,319,1010,31,0,385,101,90,11,1,0,-27,11,3295,752,20,750,3533,100633,5341
5382572,69,61,319,1010,31,0,385,101,90,11,1,0,-27,12,3295,752,20,750,3531,100633,5345
5383072,69,53,319,1010,31,0,385,101,90,11,1,0,-30,11,3305,742,20,750,3531,100631,5347
5383572,69,44,319,1010,31,0,385,101,90,11,1,0,-24,11,3295,752,19,750,3530,100629,5350
5384072,69,0,319,1010,31,0,385,101,90,11,1,0,-22,7,3300,752,20,750,3530,100631,5354
5384572,69,41,319,1010,31,0,385,101,90,11,1,0,-23,13,3310,753,12,750,3530,100630,5356
5385072,69,24,319,1010,31,0,385,101,90,11,1,0,-29,12,3310,752,16,750,3532,100631,5359
5385572,69,0,319,1010,31,0,385,101,90,11,1,0,-30,14,3305,752,20,750,3532,100630,5360
5386072,69,24,319,1010,31,0,385,101,90,11,1,0,-21,8,3300,752,20,750,3531,100631,5364
5386572,69,56,319,1010,31,0,385,101,90,11,1,0,-20,14,3300,745,19,750,3532,100629,5365
5387072,69,0,319,1010,31,0,385,101,90,11,1,0,-23,13,3305,753,18,750,3532,100630,5366
5387572,69,44,319,1010,31,0,385,101,90,11,1,0,-29,13,3300,752,15,750,3531,100631,5372
5388072,69,33,319,1010,31,0,385,101,90,11,1,0,-28,12,3300,751,19,750,3532,100632,5374
5388572,69,29,319,1010,31,0,385,101,90,11,1,0,-27,7,3300,753,15,750,3531,100632,5372
5389072,69,24,319,1010,31,0,385,101,90,11,1,0,-28,11,3300,753,16,750,3530,100635,5367
5389572,69,48,319,1010,31,0,385,101,90,11,1,0,-24,14,3300,752,19,750,3528,100632,5367
5390072,69,56,319,1010,31,0,385,101,90,11,1,0,-27,10,3300,751,20,750,3525,100632,5368
5390572,69,56,319,1010,31,0,385,101,90,11,1,0,-14,9,3305,752,19,750,3523,100632,5367
5391072,71,37,319,1010,31,0,385,101,90,11,1,0,-29,9,3305,752,20,750,3522,100632,5367
5391572,69,58,319,1010,31,0,383,101,90,11,1,0,-23,12,3300,747,15,750,3522,100632,5370
5392072,69,67,319,1010,31,0,385,101,90,11,1,0,-31,11,3305,753,18,750,3520,100629,5372
5392572,69,58,319,1010,31,0,385,101,90,11,1,0,-32,16,3295,752,20,750,3521,100629,5374
5393072,69,58,319,1010,31,0,385,101,90,11,1,0,-25,9,3305,751,20,750,3520,100630,5378
5393572,69,29,319,1010,31,0,385,101,90,11,1,0,-27,11,3305,751,19,750,3520,100630,5379
5394072,69,44,319,1010,31,0,385,101,90,11,1,0,-24,11,3310,752,18,750,3520,100635,5380
5394572,69,61,319,1010,31,0,385,101,90,11,1,0,-29,6,3295,752,21,750,3519,100629,5382
5395072,69,77,319,1010,31,0,385,101,90,11,1,0,-33,12,3300,746,20,750,3519,100631,5382
5395572,69,63,319,1010,31,0,385,101,90,11,1,0,-29,15,3300,753,19,750,3519,100632,5384
5396072,69,65,319,1010,31,0,385,101,90,11,1,0,-34,11,3300,753,19,750,3520,100631,5386
5396572,69,56,319,1010,31,0,385,101,90,11,1,0,-24,9,3300,751,20,750,3521,100633,5388
5397072,69,56,319,1010,31,0,385,101,90,11,1,0,-28,12,3310,752,20,750,3521,100629,5393
5397572,69,63,319,1010,31,0,385,101,90,11,1,0,-29,10,3305,753,16,750,3522,100632,5398
5398072,69,37,319,1010,31,0,385,101,90,11,1,0,-32,12,3300,752,19,750,3523,100633,5397
5398572,69,24,319,1010,31,0,385,101,90,11,1,0,-27,13,3305,743,13,750,3524,100634,5396
5399072,69,0,319,1010,31,0,385,101,90,11,1,0,-27,12,3305,752,20,750,3525,100630,5392
5399572,69,50,319,1010,31,0,385,101,90,11,1,0,-29,14,3295,752,14,750,3525,100632,5394
5400072,69,0,319,1010,31,0,385,101,90,11,1,0,-28,14,3300,752,19,750,3528,100632,5393
5400572,71,0,319,1010,31,0,385,101,90,11,1,0,-32,20,3300,752,20,750,3529,100631,5391
5401072,69,0,319,1010,31,0,385,101,90,11,1,0,-30,13,3295,753,15,750,3530,100635,5388
5401572,69,0,319,1010,31,0,385,101,90,11,1,0,-27,11,3300,752,18,750,3532,100636,5386
5402072,69,0,319,1010,31,0,385,101,90,11,1,0,-33,10,3305,745,17,750,3533,100632,5385
5402572,69,24,319,1010,31,0,385,101,90,11,1,0,-25,10,3300,752,19,750,3535,100634,5384
5403072,69,37,319,1010,31,0,385,101,90,11,1,0,-28,11,3295,752,13,750,3537,100633,5384
5403572,69,58,319,1010,31,0,385,101,90,11,1,0,-28,11,3300,749,20,750,3538,100633,5383
5404072,69,53,319,1010,31,0,385,101,90,11,1,0,-28,11,3305,752,19,750,3537,100631,5381
5404572,69,108,319,1010,31,0,385,101,90,11,1,0,-27,0,3310,753,19,750,3534,100635,5382
5405072,69,77,319,1010,31,0,385,101,90,11,1,0,-35,10,3300,752,18,750,3532,100633,5384
5405572,69,75,319,1010,31,0,385,101,90,11,1,0,-27,8,3295,751,18,750,3531,100632,5385
5406072,69,83,319,1010,31,0,385,101,90,11,1,0,-30,6,3300,752,18,750,3529,100632,5388
5406572,69,72,319,1010,31,0,385,101,90,11,1,0,-24,12,3300,752,20,750,3527,100635,5393
5407072,69,81,319,1010,31,0,385,101,90,11,1,0,-28,6,3300,748,17,750,3528,100633,5395
5407572,69,81,319,1010,31,0,385,101,90,11,1,0,-21,31,3300,752,20,750,3527,100632,5396
5408072,69,83,319,1010,31,0,385,101,90,11,1,0,-29,8,3291,752,18,750,3526,100635,5396
5408572,69,83,319,1010,31,0,385,101,90,11,1,0,-27,14,3295,752,20,750,3524,100633,5397
5409072,69,77,319,1010,31,0,385,101,90,11,1,0,-32,11,3300,748,20,750,3521,100635,5398
5409572,69,79,319,1010,31,0,385,101,90,11,1,0,-34,7,3310,752,20,750,3521,100634,5400
5410072,69,69,319,1010,31,0,385,101,90,11,1,0,-28,21,3305,752,20,750,3522,100632,5403
5410572,69,79,319,1010,31,0,385,101,90,11,1,0,-29,23,3305,745,20,750,3521,100634,5405
5411072,69,88,319,1010,31,0,385,101,90,11,1,0,-27,13,3291,753,19,750,3521,100635,5406
5411572,69,67,319,1010,31,0,385,101,90,11,1,0,-24,17,3300,753,19,750,3522,100635,5407
5412072,71,77,319,1010,31,0,385,101,90,11,1,0,-24,10,3291,751,17,750,3522,100635,5407
5412572,71,84,319,1010,31,0,385,101,90,11,1,0,-33,23,3300,752,20,750,3521,100632,5407
5413072,69,92,319,1010,31,0,385,101,90,11,1,0,-25,18,3291,753,19,750,3520,100630,5409
5413572,69,89,319,1010,31,0,385,101,90,11,1,0,-26,21,3305,752,19,750,3520,100634,5413
5414072,69,63,319,1010,31,0,385,101,90,11,1,0,-31,19,3295,742,25,750,3520,100632,5413
5414572,69,84,319,1010,31,0,385,101,90,11,1,0,-22,12,3300,752,20,750,3523,100630,5415
